DATE,FLOW,STAGE,TEMP,VDATE
2016-07-02,0,,,,,43050.8559
2016-07-03,0,,,,,43049.8559
2016-07-04,0,,,,,43048.8559
2016-07-05,0,,,,,43047.8559
2016-07-06,0,,,,,43046.8559
2016-07-07,0,,,,,43045.8559
2016-07-08,0,,,,,43044.8559
2016-07-09,0,,,,,43043.8559
2016-07-10,0,,,,,43042.8559
2016-07-11,0,,,,,43041.8559
2016-07-12,0,,,,,43040.8559
2016-07-13,0,,,,,43039.8559
2016-07-14,0,,,,,43038.8559
2016-07-15,0,,,,,43037.8559
2016-07-16,0,,,,,43036.8559
2016-07-17,0,,,,,43035.8559
2016-07-18,0,,,,,43034.8559
2016-07-19,0,,,,,43033.8559
2016-07-20,0,,,,,43032.8559
2016-07-21,0,,,,,43031.8559
2016-07-22,0,,,,,43030.8559
2016-07-23,0,,,,,43029.8559
2016-07-24,0,,,,,43028.8559
2016-07-25,0,,,,,43027.8559
2016-07-26,0,,,,,43026.8559
2016-07-27,0,,,,,43025.8559
2016-07-28,0,,,,,43024.8559
2016-07-29,0,,,,,43023.8559
2016-07-30,0,,,,,43022.8559
2016-07-31,0,,,,,43021.8559
2016-08-01,0,,,,,43020.8559
2016-08-02,0,,,,,43019.8559
2016-08-03,0,,,,,43018.8559
2016-08-04,0,,,,,43017.8559
2016-08-05,0,,,,,43016.8559
2016-08-06,0,,,,,43015.8559
2016-08-07,0,,,,,43014.8559
2016-08-08,0,,,,,43013.8559
2016-08-09,0,,,,,43012.8559
2016-08-10,0,,,,,43011.8559
2016-08-11,0,,,,,43010.8559
2016-08-12,0,,,,,43009.8559
2016-08-13,0,,,,,43008.8559
2016-08-14,0,,,,,43007.8559
2016-08-15,0,,,,,43006.8559
2016-08-16,0,,,,,43005.8559
2016-08-17,0,,,,,43004.8559
2016-08-18,0,,,,,43003.8559
2016-08-19,0,,,,,43002.8559
2016-08-20,0,,,,,43001.8559
2016-08-21,0,,,,,43000.8559
2016-08-22,0,,,,,42999.8559
2016-08-23,0,,,,,42998.8559
2016-08-24,0,,,,,42997.8559
2016-08-25,0,,,,,42996.8559
2016-08-26,0,,,,,42995.8559
2016-08-27,0,,,,,42994.8559
2016-08-28,0,,,,,42993.8559
2016-08-29,0,,,,,42992.8559
2016-08-30,0,,,,,42991.8559
2016-08-31,0,,,,,42990.8559
2016-09-01,0,,,,,42989.8559
2016-09-02,0,,,,,42988.8559
2016-09-03,0,,,,,42987.8559
2016-09-04,0,,,,,42986.8559
2016-09-05,0,,,,,42985.8559
2016-09-06,0,,,,,42984.8559
2016-09-07,0,,,,,42983.8559
2016-09-08,0,,,,,42982.8559
2016-09-09,0,,,,,42981.8559
2016-09-10,0,,,,,42980.8559
2016-09-11,0,,,,,42979.8559
2016-09-12,0,,,,,42978.8559
2016-09-13,0,,,,,42977.8559
2016-09-14,0,,,,,42976.8559
2016-09-15,0,,,,,42975.8559
2016-09-16,0,,,,,42974.8559
2016-09-17,0,,,,,42973.8559
2016-09-18,0,,,,,42972.8559
2016-09-19,0,,,,,42971.8559
2016-09-20,0,,,,,42970.8559
2016-09-21,0,,,,,42969.8559
2016-09-22,0,,,,,42968.8559
2016-09-23,0,,,,,42967.8559
2016-09-24,0,,,,,42966.8559
2016-09-25,0,,,,,42965.8559
2016-09-26,0,,,,,42964.8559
2016-09-27,0,,,,,42963.8559
2016-09-28,0,,,,,42962.8559
2016-09-29,0,,,,,42961.8559
2016-09-30,0,,,,,42960.8559
2016-10-01,0,,,,,43239.8392
2016-10-02,0,,,,,43238.8392
2016-10-03,0,,,,,43237.8392
2016-10-04,0,,,,,43236.8392
2016-10-05,0,,,,,43235.8392
2016-10-06,0,,,,,43234.8392
2016-10-07,0,,,,,43233.8392
2016-10-08,0,,,,,43232.8392
2016-10-09,0,,,,,43231.8392
2016-10-10,0,,,,,43230.8392
2016-10-11,0,,,,,43229.8392
2016-10-12,0,,,,,43228.8392
2016-10-13,0,,,,,43227.8392
2016-10-14,0,,,,,43226.8392
2016-10-15,0,,,,,43225.8392
2016-10-16,0,,,,,43224.8392
2016-10-17,0,,,,,43223.8392
2016-10-18,0,,,,,43222.8392
2016-10-19,0,,,,,43221.8392
2016-10-20,0,,,,,43220.8392
2016-10-21,0,,,,,43219.8392
2016-10-22,0,,,,,43218.8392
2016-10-23,0,,,,,43217.8392
2016-10-24,0,,,,,43216.8392
2016-10-25,0,,,,,43215.8392
2016-10-26,0,,,,,43214.8392
2016-10-27,0,,,,,43213.8392
2016-10-28,0,,,,,43212.8392
2016-10-29,0,,,,,43211.8392
2016-10-30,0,,,,,43210.8392
2016-10-31,0,,,,,43209.8392
2016-11-01,0,,,,,43208.8392
2016-11-02,0,,,,,43207.8392
2016-11-03,0,,,,,43206.8392
2016-11-04,0,,,,,43205.8392
2016-11-05,0,,,,,43204.8392
2016-11-06,0,,,,,43203.8392
2016-11-07,0,,,,,43202.8392
2016-11-08,0,,,,,43201.8392
2016-11-09,0,,,,,43200.8392
2016-11-10,0,,,,,43199.8392
2016-11-11,0,,,,,43198.8392
2016-11-12,0,,,,,43197.8392
2016-11-13,0,,,,,43196.8392
2016-11-14,0,,,,,43195.8392
2016-11-15,0,,,,,43194.8392
2016-11-16,0,,,,,43193.8392
2016-11-17,0,,,,,43192.8392
2016-11-18,0,,,,,43191.8392
2016-11-19,0,,,,,43190.8392
2016-11-20,0,,,,,43189.8392
2016-11-21,0,,,,,43188.8392
2016-11-22,0,,,,,43187.8392
2016-11-23,0,,,,,43186.8392
2016-11-24,0,,,,,43185.8392
2016-11-25,0,,,,,43184.8392
2016-11-26,0,,,,,43183.8392
2016-11-27,0,,,,,43182.8392
2016-11-28,0,,,,,43181.8392
2016-11-29,0,,,,,43180.8392
2016-11-30,0,,,,,43179.8392
2016-12-01,0,,,,,43178.8392
2016-12-02,0,,,,,43177.8392
2016-12-03,0,,,,,43176.8392
2016-12-04,0,,,,,43175.8392
2016-12-05,0,,,,,43174.8392
2016-12-06,0,,,,,43173.8392
2016-12-07,0,,,,,43172.8392
2016-12-08,0,,,,,43171.8392
2016-12-09,0,,,,,43170.8392
2016-12-10,0,,,,,43169.8392
2016-12-11,0,,,,,43168.8392
2016-12-12,0,,,,,43167.8392
2016-12-13,0,,,,,43166.8392
2016-12-14,0,,,,,43165.8392
2016-12-15,0,,,,,43164.8392
2016-12-16,0,,,,,43163.8392
2016-12-17,0,,,,,43162.8392
2016-12-18,0,,,,,43161.8392
2016-12-19,0,,,,,43160.8392
2016-12-20,0,,,,,43159.8392
2016-12-21,0,,,,,43158.8392
2016-12-22,0,,,,,43157.8392
2016-12-23,0,,,,,43156.8392
2016-12-24,0,,,,,43155.8392
2016-12-25,0,,,,,43154.8392
2016-12-26,0,,,,,43153.8392
2016-12-27,0,,,,,43152.8392
2016-12-28,0,,,,,43151.8392
2016-12-29,0,,,,,43150.8392
2016-12-30,0,,,,,43149.8392
2016-12-31,0,,,,,43148.8392
2017-01-01,0,,,,,43147.8392
2017-01-02,0,,,,,43146.8392
2017-01-03,0,,,,,43145.8392
2017-01-04,0,,,,,43144.8392
2017-01-05,0,,,,,43143.8392
2017-01-06,0,,,,,43142.8392
2017-01-07,0,,,,,43141.8392
2017-01-08,0,,,,,43140.8392
2017-01-09,0,,,,,43139.8392
2017-01-10,0,,,,,43138.8392
2017-01-11,0,,,,,43137.8392
2017-01-12,0,,,,,43136.8392
2017-01-13,0,,,,,43135.8392
2017-01-14,0,,,,,43134.8392
2017-01-15,0,,,,,43133.8392
2017-01-16,0,,,,,43132.8392
2017-01-17,0,,,,,43131.8392
2017-01-18,0,,,,,43130.8392
2017-01-19,0,,,,,43129.8392
2017-01-20,0,,,,,43128.8392
2017-01-21,0,,,,,43127.8392
2017-01-22,0,,,,,43126.8392
2017-01-23,0,,,,,43125.8392
2017-01-24,0,,,,,43124.8392
2017-01-25,0,,,,,43123.8392
2017-01-26,0,,,,,43122.8392
2017-01-27,0,,,,,43121.8392
2017-01-28,0,,,,,43120.8392
2017-01-29,0,,,,,43119.8392
2017-01-30,0,,,,,43118.8392
2017-01-31,0,,,,,43117.8392
2017-02-01,0,,,,,43116.8392
2017-02-02,0,,,,,43115.8392
2017-02-03,0,,,,,43114.8392
2017-02-04,0,,,,,43113.8392
2017-02-05,0,,,,,43112.8392
2017-02-06,0,,,,,43111.8392
2017-02-07,0,,,,,43110.8392
2017-02-08,0,,,,,43109.8392
2017-02-09,0,,,,,43108.8392
2017-02-10,0,,,,,43107.8392
2017-02-11,0,,,,,43106.8392
2017-02-12,0,,,,,43105.8392
2017-02-13,0,,,,,43104.8392
2017-02-14,0,,,,,43103.8392
2017-02-15,0,,,,,43102.8392
2017-02-16,0,,,,,43101.8392
2017-02-17,0,,,,,43100.8392
2017-02-18,0,,,,,43099.8392
2017-02-19,0,,,,,43098.8392
2017-02-20,0,,,,,43097.8392
2017-02-21,0,,,,,43096.8392
2017-02-22,0,,,,,43095.8392
2017-02-23,0,,,,,43094.8392
2017-02-24,0,,,,,43093.8392
2017-02-25,0,,,,,43092.8392
2017-02-26,0,,,,,43091.8392
2017-02-27,0,,,,,43090.8392
2017-02-28,0,,,,,43089.8392
2017-03-01,0,,,,,43088.8392
2017-03-02,0,,,,,43087.8392
2017-03-03,0,,,,,43086.8392
2017-03-04,0,,,,,43085.8392
2017-03-05,0,,,,,43084.8392
2017-03-06,0,,,,,43083.8392
2017-03-07,0,,,,,43082.8392
2017-03-08,0,,,,,43081.8392
2017-03-09,0,,,,,43080.8392
2017-03-10,0,,,,,43079.8392
2017-03-11,0,,,,,43078.8392
2017-03-12,0,,,,,43077.8392
2017-03-13,0,,,,,43076.8392
2017-03-14,0,,,,,43075.8392
2017-03-15,0,,,,,43074.8392
2017-03-16,0,,,,,43073.8392
2017-03-17,0,,,,,43072.8392
2017-03-18,0,,,,,43071.8392
2017-03-19,0,,,,,43070.8392
2017-03-20,0,,,,,43069.8392
2017-03-21,0,,,,,43068.8392
2017-03-22,0,,,,,43067.8392
2017-03-23,0,,,,,43066.8392
2017-03-24,0,,,,,43065.8392
2017-03-25,0,,,,,43064.8392
2017-03-26,0,,,,,43063.8392
2017-03-27,0,,,,,43062.8392
2017-03-28,0,,,,,43061.8392
2017-03-29,0,,,,,43060.8392
2017-03-30,0,,,,,43059.8392
2017-03-31,0,,,,,43058.8392
2017-04-01,0,,,,,43057.8392
2017-04-02,0,,,,,43056.8392
2017-04-03,0,,,,,43055.8392
2017-04-04,0,,,,,43054.8392
2017-04-05,0,,,,,43053.8392
2017-04-06,0,,,,,43052.8392
2017-04-07,0,,,,,43051.8392
2017-04-08,0,,,,,43050.8392
2017-04-09,0,,,,,43049.8392
2017-04-10,0,,,,,43048.8392
2017-04-11,0,,,,,43047.8392
2017-04-12,0,,,,,43046.8392
2017-04-13,0,,,,,43045.8392
2017-04-14,0,,,,,43044.8392
2017-04-15,0,,,,,43043.8392
2017-04-16,0,,,,,43042.8392
2017-04-17,0,,,,,43041.8392
2017-04-18,0,,,,,43040.8392
2017-04-19,0,,,,,43039.8392
2017-04-20,0,,,,,43038.8392
2017-04-21,0,,,,,43037.8392
2017-04-22,0,,,,,43036.8392
2017-04-23,0,,,,,43035.8392
2017-04-24,0,,,,,43034.8392
2017-04-25,0,,,,,43033.8392
2017-04-26,0,,,,,43032.8392
2017-04-27,0,,,,,43031.8392
2017-04-28,0,,,,,43030.8392
2017-04-29,0,,,,,43029.8392
2017-04-30,0,,,,,43028.8392
2017-05-01,0,,,,,43027.8392
2017-05-02,0,,,,,43026.8392
2017-05-03,0,,,,,43025.8392
2017-05-04,0,,,,,43024.8392
2017-05-05,0,,,,,43023.8392
2017-05-06,0,,,,,43022.8392
2017-05-07,0,,,,,43021.8392
2017-05-08,0,,,,,43020.8392
2017-05-09,0,,,,,43019.8392
2017-05-10,0,,,,,43018.8392
2017-05-11,0,,,,,43017.8392
2017-05-12,0,,,,,43016.8392
2017-05-13,0,,,,,43015.8392
2017-05-14,0,,,,,43014.8392
2017-05-15,0,,,,,43013.8392
2017-05-16,0,,,,,43012.8392
2017-05-17,0,,,,,43011.8392
2017-05-18,0,,,,,43010.8392
2017-05-19,0,,,,,43009.8392
2017-05-20,0,,,,,43008.8392
2017-05-21,0,,,,,43007.8392
2017-05-22,0,,,,,43006.8392
2017-05-23,0,,,,,43005.8392
2017-05-24,0,,,,,43004.8392
2017-05-25,0,,,,,43003.8392
2017-05-26,0,,,,,43002.8392
2017-05-27,0,,,,,43001.8392
2017-05-28,0,,,,,43000.8392
2017-05-29,0,,,,,42999.8392
2017-05-30,0,,,,,42998.8392
2017-05-31,0,,,,,42997.8392
2017-06-01,0,,,,,42996.8392
2017-06-02,0,,,,,42995.8392
2017-06-03,0,,,,,42994.8392
2017-06-04,0,,,,,42993.8392
2017-06-05,0,,,,,42992.8392
2017-06-06,0,,,,,42991.8392
2017-06-07,0,,,,,42990.8392
2017-06-08,0,,,,,42989.8392
2017-06-09,0,,,,,42988.8392
2017-06-10,0,,,,,42987.8392
2017-06-11,0,,,,,42986.8392
2017-06-12,0,,,,,42985.8392
2017-06-13,0,,,,,42984.8392
2017-06-14,0,,,,,42983.8392
2017-06-15,0,,,,,42982.8392
2017-06-16,0,,,,,42981.8392
2017-06-17,0,,,,,42980.8392
2017-06-18,0,,,,,42979.8392
2017-06-19,0,,,,,42978.8392
2017-06-20,0,,,,,42977.8392
2017-06-21,0,,,,,42976.8392
2017-06-22,0,,,,,42975.8392
2017-06-23,0,,,,,42974.8392
2017-06-24,0,,,,,42973.8392
2017-06-25,0,,,,,42972.8392
2017-06-26,0,,,,,42971.8392
2017-06-27,0,,,,,42970.8392
2017-06-28,0,,,,,42969.8392
2017-06-29,0,,,,,42968.8392
2017-06-30,0,,,,,42967.8392
2017-07-01,0,,,,,42966.8392
2017-07-02,0,,,,,42965.8392
2017-07-03,0,,,,,42964.8392
2017-07-04,0,,,,,42963.8392
2017-07-05,0,,,,,42962.8392
2017-07-06,0,,,,,42961.8392
2017-07-07,0,,,,,42960.8392
2017-07-08,0,,,,,42959.8392
2017-07-09,0,,,,,42958.8392
2017-07-10,0,,,,,42957.8392
2017-07-11,0,,,,,42956.8392
2017-07-12,0,,,,,42955.8392
2017-07-13,0,,,,,42954.8392
2017-07-14,0,,,,,42953.8392
2017-07-15,0,,,,,42952.8392
2017-07-16,0,,,,,42951.8392
2017-07-17,0,,,,,42950.8392
2017-07-18,0,,,,,42949.8392
2017-07-19,0,,,,,42948.8392
2017-07-20,0,,,,,42947.8392
2017-07-21,0,,,,,42946.8392
2017-07-22,0,,,,,42945.8392
2017-07-23,0,,,,,42944.8392
2017-07-24,0,,,,,42943.8392
2017-07-25,0,,,,,42944.2622
2017-07-26,0,,,,,42945.2752
2017-07-27,0,,,,,42945.9194
2017-08-27,,,,,,42935.831
