DATE,FLOW,STAGE,TEMP,VDATE
2016-06-29,0,,,,,43226.9765
2016-06-30,0,,,,,43225.9765
2016-07-01,0,,,,,43224.9765
2016-07-02,0,,,,,43223.9765
2016-07-03,0,,,,,43222.9765
2016-07-04,0,,,,,43221.9765
2016-07-05,0,,,,,43220.9765
2016-07-06,0,,,,,43219.9765
2016-07-07,0,,,,,43218.9765
2016-07-08,0,,,,,43217.9765
2016-07-09,0,,,,,43216.9765
2016-07-10,0,,,,,43215.9765
2016-07-11,0,,,,,43214.9765
2016-07-12,0,,,,,43213.9765
2016-07-13,0,,,,,43212.9765
2016-07-14,0,,,,,43211.9765
2016-07-15,0,,,,,43210.9765
2016-07-16,0,,,,,43209.9765
2016-07-17,0,,,,,43208.9765
2016-07-18,0,,,,,43207.9765
2016-07-19,0,,,,,43206.9765
2016-07-20,0,,,,,43205.9765
2016-07-21,0,,,,,43204.9765
2016-07-22,0,,,,,43203.9765
2016-07-23,0,,,,,43202.9765
2016-07-24,0,,,,,43201.9765
2016-07-25,0,,,,,43200.9765
2016-07-26,0,,,,,43199.9765
2016-07-27,0,,,,,43198.9765
2016-07-28,0,,,,,43197.9765
2016-07-29,0,,,,,43196.9765
2016-07-30,0,,,,,43195.9765
2016-07-31,0,,,,,43194.9765
2016-08-01,0,,,,,43193.9765
2016-08-02,0,,,,,43192.9765
2016-08-03,0,,,,,43191.9765
2016-08-04,0,,,,,43190.9765
2016-08-05,0,,,,,43189.9765
2016-08-06,0,,,,,43188.9765
2016-08-07,0,,,,,43187.9765
2016-08-08,0,,,,,43186.9765
2016-08-09,0,,,,,43185.9765
2016-08-10,0,,,,,43184.9765
2016-08-11,0,,,,,43183.9765
2016-08-12,0,,,,,43182.9765
2016-08-13,0,,,,,43181.9765
2016-08-14,0,,,,,43180.9765
2016-08-15,0,,,,,43179.9765
2016-08-16,0,,,,,43178.9765
2016-08-17,0,,,,,43177.9765
2016-08-18,0,,,,,43176.9765
2016-08-19,0,,,,,43175.9765
2016-08-20,0,,,,,43174.9765
2016-08-21,0,,,,,43173.9765
2016-08-22,0,,,,,43172.9765
2016-08-23,0,,,,,43171.9765
2016-08-24,0,,,,,43170.9765
2016-08-25,0,,,,,43169.9765
2016-08-26,0,,,,,43168.9765
2016-08-27,0,,,,,43167.9765
2016-08-28,0,,,,,43166.9765
2016-08-29,0,,,,,43165.9765
2016-08-30,0,,,,,43164.9765
2016-08-31,0,,,,,43163.9765
2016-09-01,0,,,,,43162.9765
2016-09-02,0,,,,,43161.9765
2016-09-03,0,,,,,43160.9765
2016-09-04,0,,,,,43159.9765
2016-09-05,0,,,,,43158.9765
2016-09-06,0,,,,,43157.9765
2016-09-07,0,,,,,43156.9765
2016-09-08,0,,,,,43155.9765
2016-09-09,0,,,,,43154.9765
2016-09-10,0,,,,,43153.9765
2016-09-11,0,,,,,43152.9765
2016-09-12,0,,,,,43151.9765
2016-09-13,0,,,,,43150.9765
2016-09-14,0,,,,,43149.9765
2016-09-15,0,,,,,43148.9765
2016-09-16,0,,,,,43147.9765
2016-09-17,0,,,,,43146.9765
2016-09-18,0,,,,,43145.9765
2016-09-19,0,,,,,43144.9765
2016-09-20,0,,,,,43143.9765
2016-09-21,0,,,,,43142.9765
2016-09-22,0,,,,,43141.9765
2016-09-23,0,,,,,43140.9765
2016-09-24,0,,,,,43139.9765
2016-09-25,0,,,,,43138.9765
2016-09-26,0,,,,,43137.9765
2016-09-27,0,,,,,43136.9765
2016-09-28,0,,,,,43135.9765
2016-09-29,0,,,,,43134.9765
2016-09-30,0,,,,,43133.9765
2016-10-01,0,,,,,43239.8392
2016-10-02,0,,,,,43238.8392
2016-10-03,0,,,,,43237.8392
2016-10-04,0,,,,,43236.8392
2016-10-05,0,,,,,43235.8392
2016-10-06,0,,,,,43234.8392
2016-10-07,0,,,,,43233.8392
2016-10-08,0,,,,,43232.8392
2016-10-09,0,,,,,43231.8392
2016-10-10,0,,,,,43230.8392
2016-10-11,0,,,,,43229.8392
2016-10-12,0,,,,,43228.8392
2016-10-13,0,,,,,43227.8392
2016-10-14,0,,,,,43226.8392
2016-10-15,0,,,,,43225.8392
2016-10-16,0,,,,,43224.8392
2016-10-17,0,,,,,43223.8392
2016-10-18,0,,,,,43222.8392
2016-10-19,0,,,,,43221.8392
2016-10-20,0,,,,,43220.8392
2016-10-21,0,,,,,43219.8392
2016-10-22,0,,,,,43218.8392
2016-10-23,0,,,,,43217.8392
2016-10-24,0,,,,,43216.8392
2016-10-25,0,,,,,43215.8392
2016-10-26,0,,,,,43214.8392
2016-10-27,0,,,,,43213.8392
2016-10-28,0,,,,,43212.8392
2016-10-29,0,,,,,43211.8392
2016-10-30,0,,,,,43210.8392
2016-10-31,0,,,,,43209.8392
2016-11-01,0,,,,,43208.8392
2016-11-02,0,,,,,43207.8392
2016-11-03,0,,,,,43206.8392
2016-11-04,0,,,,,43205.8392
2016-11-05,0,,,,,43204.8392
2016-11-06,0,,,,,43203.8392
2016-11-07,0,,,,,43202.8392
2016-11-08,0,,,,,43201.8392
2016-11-09,0,,,,,43200.8392
2016-11-10,0,,,,,43199.8392
2016-11-11,0,,,,,43198.8392
2016-11-12,0,,,,,43197.8392
2016-11-13,0,,,,,43196.8392
2016-11-14,0,,,,,43195.8392
2016-11-15,0,,,,,43194.8392
2016-11-16,0,,,,,43193.8392
2016-11-17,0,,,,,43192.8392
2016-11-18,0,,,,,43191.8392
2016-11-19,0,,,,,43190.8392
2016-11-20,0,,,,,43189.8392
2016-11-21,0,,,,,43188.8392
2016-11-22,0,,,,,43187.8392
2016-11-23,0,,,,,43186.8392
2016-11-24,0,,,,,43185.8392
2016-11-25,0,,,,,43184.8392
2016-11-26,0,,,,,43183.8392
2016-11-27,0,,,,,43182.8392
2016-11-28,0,,,,,43181.8392
2016-11-29,0,,,,,43180.8392
2016-11-30,0,,,,,43179.8392
2016-12-01,0,,,,,43178.8392
2016-12-02,0,,,,,43177.8392
2016-12-03,0,,,,,43176.8392
2016-12-04,0,,,,,43175.8392
2016-12-05,0,,,,,43174.8392
2016-12-06,0,,,,,43173.8392
2016-12-07,0,,,,,43172.8392
2016-12-08,0,,,,,43171.8392
2016-12-09,0,,,,,43170.8392
2016-12-10,0,,,,,43169.8392
2016-12-11,0,,,,,43168.8392
2016-12-12,0,,,,,43167.8392
2016-12-13,0,,,,,43166.8392
2016-12-14,0,,,,,43165.8392
2016-12-15,0,,,,,43164.8392
2016-12-16,40,,,,,43163.8392
2016-12-17,11,,,,,43162.8392
2016-12-18,2,,,,,43161.8392
2016-12-19,1,,,,,43160.8392
2016-12-20,1,,,,,43159.8392
2016-12-21,0,,,,,43158.8392
2016-12-22,0,,,,,43157.8392
2016-12-23,0,,,,,43156.8392
2016-12-24,35,,,,,43155.8392
2016-12-25,9,,,,,43154.8392
2016-12-26,4,,,,,43153.8392
2016-12-27,2,,,,,43152.8392
2016-12-28,2,,,,,43151.8392
2016-12-29,1,,,,,43150.8392
2016-12-30,1,,,,,43149.8392
2016-12-31,1,,,,,43148.8392
2017-01-01,1,,,,,43147.8392
2017-01-02,1,,,,,43146.8392
2017-01-03,1,,,,,43145.8392
2017-01-04,69,,,,,43144.8392
2017-01-05,160,,,,,43143.8392
2017-01-06,57,,,,,43142.8392
2017-01-07,198,,,,,43141.8392
2017-01-08,634,,,,,43140.8392
2017-01-09,1053,,,,,43139.8392
2017-01-10,229,,,,,43138.8392
2017-01-11,894,,,,,43137.8392
2017-01-12,929,,,,,43136.8392
2017-01-13,382,,,,,43135.8392
2017-01-14,163,,,,,43134.8392
2017-01-15,116,,,,,43133.8392
2017-01-16,84,,,,,43132.8392
2017-01-17,64,,,,,43131.8392
2017-01-18,55,,,,,43130.8392
2017-01-19,301,,,,,43129.8392
2017-01-20,431,,,,,43128.8392
2017-01-21,510,,,,,43127.8392
2017-01-22,371,,,,,43126.8392
2017-01-23,999,,,,,43125.8392
2017-01-24,481,,,,,43124.8392
2017-01-25,269,,,,,43123.8392
2017-01-26,189,,,,,43122.8392
2017-01-27,148,,,,,43121.8392
2017-01-28,124,,,,,43120.8392
2017-01-29,110,,,,,43119.8392
2017-01-30,98,,,,,43118.8392
2017-01-31,89,,,,,43117.8392
2017-02-01,81,,,,,43116.8392
2017-02-02,76,,,,,43115.8392
2017-02-03,120,,,,,43114.8392
2017-02-04,117,,,,,43113.8392
2017-02-05,88,,,,,43112.8392
2017-02-06,288,,,,,43111.8392
2017-02-07,1120,,,,,43110.8392
2017-02-08,784,,,,,43109.8392
2017-02-09,447,,,,,43108.8392
2017-02-10,432,,,,,43107.8392
2017-02-11,529,,,,,43106.8392
2017-02-12,297,,,,,43105.8392
2017-02-13,233,,,,,43104.8392
2017-02-14,195,,,,,43103.8392
2017-02-15,167,,,,,43102.8392
2017-02-16,152,,,,,43101.8392
2017-02-17,265,,,,,43100.8392
2017-02-18,503,,,,,43099.8392
2017-02-19,274,,,,,43098.8392
2017-02-20,613,,,,,43097.8392
2017-02-21,572,,,,,43096.8392
2017-02-22,450,,,,,43095.8392
2017-02-23,347,,,,,43094.8392
2017-02-24,272,,,,,43093.8392
2017-02-25,226,,,,,43092.8392
2017-02-26,194,,,,,43091.8392
2017-02-27,171,,,,,43090.8392
2017-02-28,155,,,,,43089.8392
2017-03-01,138,,,,,43088.8392
2017-03-02,130,,,,,43087.8392
2017-03-03,123,,,,,43086.8392
2017-03-04,115,,,,,43085.8392
2017-03-05,174,,,,,43084.8392
2017-03-06,141,,,,,43083.8392
2017-03-07,117,,,,,43082.8392
2017-03-08,109,,,,,43081.8392
2017-03-09,105,,,,,43080.8392
2017-03-10,101,,,,,43079.8392
2017-03-11,96,,,,,43078.8392
2017-03-12,92,,,,,43077.8392
2017-03-13,87,,,,,43076.8392
2017-03-14,79,,,,,43075.8392
2017-03-15,75,,,,,43074.8392
2017-03-16,72,,,,,43073.8392
2017-03-17,71,,,,,43072.8392
2017-03-18,70,,,,,43071.8392
2017-03-19,65,,,,,43070.8392
2017-03-20,64,,,,,43069.8392
2017-03-21,69,,,,,43068.8392
2017-03-22,88,,,,,43067.8392
2017-03-23,83,,,,,43066.8392
2017-03-24,73,,,,,43065.8392
2017-03-25,81,,,,,43064.8392
2017-03-26,84,,,,,43063.8392
2017-03-27,74,,,,,43062.8392
2017-03-28,68,,,,,43061.8392
2017-03-29,65,,,,,43060.8392
2017-03-30,64,,,,,43059.8392
2017-03-31,65,,,,,43058.8392
2017-04-01,60,,,,,43057.8392
2017-04-02,57,,,,,43056.8392
2017-04-03,54,,,,,43055.8392
2017-04-04,51,,,,,43054.8392
2017-04-05,49,,,,,43053.8392
2017-04-06,48,,,,,43052.8392
2017-04-07,53,,,,,43051.8392
2017-04-08,130,,,,,43050.8392
2017-04-09,76,,,,,43049.8392
2017-04-10,61,,,,,43048.8392
2017-04-11,56,,,,,43047.8392
2017-04-12,50,,,,,43046.8392
2017-04-13,49,,,,,43045.8392
2017-04-14,55,,,,,43044.8392
2017-04-15,51,,,,,43043.8392
2017-04-16,48,,,,,43042.8392
2017-04-17,47,,,,,43041.8392
2017-04-18,53,,,,,43040.8392
2017-04-19,97,,,,,43039.8392
2017-04-20,62,,,,,43038.8392
2017-04-21,55,,,,,43037.8392
2017-04-22,52,,,,,43036.8392
2017-04-23,49,,,,,43035.8392
2017-04-24,48,,,,,43034.8392
2017-04-25,47,,,,,43033.8392
2017-04-26,45,,,,,43032.8392
2017-04-27,44,,,,,43031.8392
2017-04-28,42,,,,,43030.8392
2017-04-29,40,,,,,43029.8392
2017-04-30,38,,,,,43028.8392
2017-05-01,37,,,,,43027.8392
2017-05-02,37,,,,,43026.8392
2017-05-03,35,,,,,43025.8392
2017-05-04,33,,,,,43024.8392
2017-05-05,33,,,,,43023.8392
2017-05-06,33,,,,,43022.8392
2017-05-07,38,,,,,43021.8392
2017-05-08,38,,,,,43020.8392
2017-05-09,35,,,,,43019.8392
2017-05-10,33,,,,,43018.8392
2017-05-11,32,,,,,43017.8392
2017-05-12,32,,,,,43016.8392
2017-05-13,34,,,,,43015.8392
2017-05-14,34,,,,,43014.8392
2017-05-15,33,,,,,43013.8392
2017-05-16,33,,,,,43012.8392
2017-05-17,33,,,,,43011.8392
2017-05-18,33,,,,,43010.8392
2017-05-19,32,,,,,43009.8392
2017-05-20,31,,,,,43008.8392
2017-05-21,30,,,,,43007.8392
2017-05-22,30,,,,,43006.8392
2017-05-23,29,,,,,43005.8392
2017-05-24,28,,,,,43004.8392
2017-05-25,28,,,,,43003.8392
2017-05-26,28,,,,,43002.8392
2017-05-27,30,,,,,43001.8392
2017-05-28,29,,,,,43000.8392
2017-05-29,28,,,,,42999.8392
2017-05-30,26,,,,,42998.8392
2017-05-31,26,,,,,42997.8392
2017-06-01,27,,,,,42996.8392
2017-06-02,26,,,,,42995.8392
2017-06-03,24,,,,,42994.8392
2017-06-04,21,,,,,42993.8392
2017-06-05,20,,,,,42992.8392
2017-06-06,18,,,,,42991.8392
2017-06-07,17,,,,,42990.8392
2017-06-08,16,,,,,42989.8392
2017-06-09,15,,,,,42988.8392
2017-06-10,16,,,,,42987.8392
2017-06-11,16,,,,,42986.8392
2017-06-12,20,,,,,42985.8392
2017-06-13,19,,,,,42984.8392
2017-06-14,17,,,,,42983.8392
2017-06-15,15,,,,,42982.8392
2017-06-16,14,,,,,42981.8392
2017-06-17,13,,,,,42980.8392
2017-06-18,12,,,,,42979.8392
2017-06-19,12,,,,,42978.8392
2017-06-20,10,,,,,42977.8392
2017-06-21,9,,,,,42976.8392
2017-06-22,8,,,,,42975.8392
2017-06-23,7,,,,,42974.8392
2017-06-24,7,,,,,42973.8392
2017-06-25,7,,,,,42972.8392
2017-06-26,7,,,,,42971.8392
2017-06-27,7,,,,,42970.8392
2017-06-28,7,,,,,42969.8392
2017-06-29,7,,,,,42968.8392
2017-06-30,7,,,,,42967.8392
2017-07-01,7,,,,,42966.8392
2017-07-02,7,,,,,42965.8392
2017-07-03,7,,,,,42964.8392
2017-07-04,7,,,,,42963.8392
2017-07-05,7,,,,,42962.8392
2017-07-06,7,,,,,42961.8392
2017-07-07,7,,,,,42960.8392
2017-07-08,7,,,,,42959.8392
2017-07-09,6,,,,,42958.8392
2017-07-10,6,,,,,42957.8392
2017-07-11,6,,,,,42956.8392
2017-07-12,6,,,,,42955.8392
2017-07-13,6,,,,,42954.8392
2017-07-14,6,,,,,42953.8392
2017-07-15,6,,,,,42952.8392
2017-07-16,5,,,,,42951.8392
2017-07-17,5,,,,,42950.8392
2017-07-18,4,,,,,42949.8392
2017-07-19,4,,,,,42948.8392
2017-07-20,3,,,,,42947.8392
2017-07-21,3,,,,,42946.8392
2017-07-22,3,,,,,42945.8392
2017-07-23,3,,,,,42944.8392
2017-07-24,3,,,,,42943.8392
2017-07-25,2,,,,,42944.1885
2017-07-26,2,,,,,42945.2141
2017-07-27,2,,,,,42944.6793
