WF\USGS-OLD.csv
USGS:011020308,SAWMILL BROOK NEAR ROCKPORT MA,42.6384,-70.6098,USGS,,,,12.5029;Rec51d8de1e69c541, O1 L1 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1190mm AvgTemp:9C
USGS:01102065,NORTH RIVER BELOW HOWLEY STREET AT PEABODY MA,42.5242,-70.9177,USGS,,,,163.8105;Rd7a3d41c1b05e441,North River O2 L2 Drainage:25km2 AvgFlow:17cfs AvgPrecip:1185mm AvgTemp:10C
USGS:01103220,MISCOE BROOK NEAR FRANKLIN MA,42.0409,-71.4267,USGS,,,,8.8305;R85eb51de0917db41,Miscoe Brook O1 L2 Drainage:8km2 AvgFlow:6cfs AvgPrecip:1262mm AvgTemp:9C
USGS:01103305,CHARLES RIVER NEAR MILLIS MA,42.1332,-71.3623,USGS,,,,463.2491;R27316851c160b241,Charles River O3 L1 Drainage:174km2 AvgFlow:125cfs AvgPrecip:1240mm AvgTemp:10C
USGS:01104440,HOBBS BROOK AT KENDAL GREEN MA,42.3776,-71.2806,USGS,,,,560.0053;R1b2fbdf2454be741,Hobbs Brook O2 L3 Drainage:21km2 AvgFlow:14cfs AvgPrecip:1196mm AvgTemp:10C
USGS:01104615,CHARLES RIVER ABOVE WATERTOWN DAM AT WATERTOWN MA,42.3648,-71.1898,USGS,,,,712.2011;R33334b024c68d641,Charles River O4 L1 Drainage:712km2 AvgFlow:384cfs AvgPrecip:1199mm AvgTemp:10C
USGS:01104630,LAUNDRY BROOK AT NEWTON CENTER MA,42.3357,-71.1959,USGS,,
USGS:01104640,LAUNDRY BROOK AT AT WATERTOWN MA,42.3648,-71.1898,USGS,,,,712.2011;R33334b024c68d641,Charles River O4 L1 Drainage:712km2 AvgFlow:384cfs AvgPrecip:1199mm AvgTemp:10C
USGS:01104660,FANEUIL BROOK AT BRIGHTON MA,42.3562,-71.1551,USGS,,,,383.9843;R6abce4f10baccc41,Charles River O4 L1 Drainage:730km2 AvgFlow:395cfs AvgPrecip:1198mm AvgTemp:10C
USGS:01104687,STONY BROOK AT ROXBURY MA,42.3182,-71.1023,USGS,,
USGS:01104850,MINE BROOK AT WALPOLE MA,42.154,-71.2639,USGS,,,,358.7539;Ra69be4de2a7edd41,Mine Brook O2 L2 Drainage:21km2 AvgFlow:15cfs AvgPrecip:1219mm AvgTemp:10C
USGS:01105557,FURNACE BROOK AT QUINCY MA,42.2579,-71.0087,USGS,,,,510.4733;R7593185cc14daf41, O1 L1 Drainage:10km2 AvgFlow:8cfs AvgPrecip:1208mm AvgTemp:10C
USGS:011056081,WHITMANS POND COMBINED BY-PASS & FISH LADDER FLOW,42.2131,-70.9264,USGS,,,,947.4837;Ra8c617f0fd17e441, O1 L2 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1203mm AvgTemp:10C
USGS:01105660,BOUND BROOK NEAR COHASSET MA,42.2123,-70.8212,USGS,,,,782.8711;R355eba9ddd40b041,Bound Brook O3 L2 Drainage:23km2 AvgFlow:17cfs AvgPrecip:1273mm AvgTemp:10C
USGS:01105765,HERRING BROOK RT 36 NEAR PEMBROKE MA,42.0544,-70.8147,USGS,,,,978.1361;Rb29d2339c0efee41,Herring Brook O2 L2 Drainage:10km2 AvgFlow:7cfs AvgPrecip:1232mm AvgTemp:10C
USGS:011058756,EEL RIVER AT RUSSELL MILL RD NEAR PLYMOUTH MA,41.9176,-70.6264,USGS,,,,817.8728;R37890d6c7f49ec41, O1 L1 Drainage:12km2 AvgFlow:9cfs AvgPrecip:1249mm AvgTemp:10C
USGS:0110587880,MILL CREEK AT SANDWICH MA,41.7576,-70.5003,USGS,,,,12.2032;R000058f756f0dc41,Mill Creek O1 L1 Drainage:4km2 AvgFlow:2cfs AvgPrecip:1191mm AvgTemp:10C
USGS:0110588374,BACKUS RIVER AT RT. 28 NEAR E. FALMOUTH MA,41.5782,-70.5634,USGS,,,,850.5147;R045656f9bd97e441, O1 L1 Drainage:51km2 AvgFlow:35cfs AvgPrecip:1198mm AvgTemp:10C
USGS:01105883757,COONAMESSETT R AT SANDWICH RD NR E. FALMOUTH MA,41.5987,-70.5717,USGS,,,,605.9811;R10581d2f46ade041,Coonamesset River O1 L1 Drainage:45km2 AvgFlow:31cfs AvgPrecip:1201mm AvgTemp:10C
USGS:01105885,RED BROOK BELOW RT 25 NEAR WAREHAM MA,41.7757,-70.6303,USGS,,
USGS:01105895,WEWEANTIC RIVER AT SOUTH WAREHAM MA,41.7701,-70.7545,USGS,,,,965.7644;Rfa7ec68c1e69ef41,Weweantic River O2 L1 Drainage:149km2 AvgFlow:107cfs AvgPrecip:1240mm AvgTemp:10C
USGS:01106000,ADAMSVILLE BROOK AT ADAMSVILLE RI,41.5584,-71.1292,USGS,,,,981.6855;Rb81ed58c0056e041, O4 L2 Drainage:104km2 AvgFlow:72cfs AvgPrecip:1233mm AvgTemp:10C
USGS:01106500,MATFIELD RIVER AT ELMWOOD MA,42.0154,-70.9612,USGS,,,,876.5232;R2fdd2c3023acd441,Matfield River O3 L1 Drainage:99km2 AvgFlow:68cfs AvgPrecip:1224mm AvgTemp:10C
USGS:01107000,DORCHESTER BROOK NEAR BROCKTON MA,42.0615,-71.0659,USGS,,,,324.3359;R3f35661ddc92de41,Dorchester Brook O1 L4 Drainage:14km2 AvgFlow:10cfs AvgPrecip:1233mm AvgTemp:10C
USGS:01107400,FALL BROOK NEAR MIDDLEBORO MA,41.8654,-70.9084,USGS,,,,14.1413;R8b6ce7eac405aa41,Fall Brook O2 L3 Drainage:23km2 AvgFlow:17cfs AvgPrecip:1247mm AvgTemp:10C
USGS:01108500,WADING RIVER AT WEST MANSFIELD MA,42.0001,-71.2601,USGS,,,,918.9009;Rcba149e77fc0ef41,Wading River O3 L2 Drainage:54km2 AvgFlow:35cfs AvgPrecip:1251mm AvgTemp:10C
USGS:01109090,RATTLESNAKE BROOK NEAR ASSONET MA,41.7768,-71.0892,USGS,,,,291.3355;R0ad7932c394fc641,Rattlesnake Brook O1 L3 Drainage:11km2 AvgFlow:8cfs AvgPrecip:1242mm AvgTemp:10C
USGS:01109200,WEST BRANCH PALMER RIVER NEAR REHOBOTH MA,41.8795,-71.2545,USGS,,,,859.0536;Rcdccccacd1d15c41, O1 L4 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1239mm AvgTemp:10C
USGS:01109220,PALMER RIVER AT SOUTH REHOBOTH MA,41.8093,-71.2778,USGS,,,,557.0736;Ra4700d053e92c241,Palmer River O3 L1 Drainage:90km2 AvgFlow:62cfs AvgPrecip:1234mm AvgTemp:10C
USGS:01109439,KETTLE BROOK AT ROCKLAND ST NEAR AUBURN MA,42.2154,-71.8387,USGS,,,,976.0235;R23db7598c4d2ee41, O3 L1 Drainage:79km2 AvgFlow:61cfs AvgPrecip:1229mm AvgTemp:8C
USGS:01109500,KETTLE BROOK AT WORCESTER MA,42.232,-71.8348,USGS,,,,996.9335;R4e62c0ed104cd141, O3 L1 Drainage:79km2 AvgFlow:61cfs AvgPrecip:1244mm AvgTemp:8C
USGS:01111050,MUMFORD RIVER AT UXBRIDGE MA,42.0751,-71.6248,USGS,,,,349.9472;R448bb8440b58e541,Mumford River O3 L2 Drainage:145km2 AvgFlow:108cfs AvgPrecip:1219mm AvgTemp:9C
USGS:01111225,EMERSON BROOK NEAR UXBRIDGE MA,42.0445,-71.622,USGS,,,,955.6637;Rbe9f02ff1a7ed341,Emerson Brook O2 L2 Drainage:16km2 AvgFlow:12cfs AvgPrecip:1233mm AvgTemp:9C
USGS:01111400,CHEPACHET RIVER AT CHEPACHET RI,41.9229,-71.6576,USGS,,,,325.4846;R31085413074ad941,Chepachet River O3 L3 Drainage:32km2 AvgFlow:27cfs AvgPrecip:1287mm AvgTemp:9C
USGS:01111410,CHEPACHET RIVER WEST OF GAZZA RD AT GAZZAVILLE RI,41.9409,-71.6481,USGS,,,,603.3071;R6de7171d995ce841,Chepachet River O3 L3 Drainage:52km2 AvgFlow:42cfs AvgPrecip:1270mm AvgTemp:9C
USGS:01112268,MILL RIVER AT HARRIS PD OUTLET AT WOONSOCKET RI,42.0159,-71.5073,USGS,,,,976.1116;Rec5198fe523fd541, O1 L3 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1260mm AvgTemp:10C
USGS:01112382,PETERS RIVER RT 114 BRIDGE AT WOONSOCKET RI,42.0154,-71.4928,USGS,,,,914.518;R2fdd246637b43941,Peters River O1 L2 Drainage:6km2 AvgFlow:4cfs AvgPrecip:1264mm AvgTemp:10C
USGS:01112700,BLACKSTONE RIVER TRIBUTARY AT WOONSOCKET RI,42.0051,-71.4892,USGS,,,,820.959;R7f6a842a214fd641,Blackstone River O5 L1 Drainage:1060km2 AvgFlow:856cfs AvgPrecip:1265mm AvgTemp:10C
USGS:01113695,CATAMINT BROOK AT CUMBERLAND RI,41.9851,-71.4137,USGS,,,,934.4522;Ra47005144018ef41, O1 L3 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1262mm AvgTemp:10C
USGS:01113710,ASH SWAMP BK AT NATE WHIPPLE HW AT DIAMOND HILL RI,41.9826,-71.412,USGS,,,,926.173;R1f859b3e19fdc041, O1 L3 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1261mm AvgTemp:10C
USGS:01113760,ABBOTT RUN AT VALLEY FALLS RI,41.914,-71.3842,USGS,,,,905.3826;Rec5108274e46d141,Abbott Run O3 L2 Drainage:98km2 AvgFlow:73cfs AvgPrecip:1249mm AvgTemp:10C
USGS:01115100,MOSQUITOHAWK BROOK NEAR NORTH SCITUATE RI,41.8515,-71.6228,USGS,,,,263.8806;R643bbf9baa7cc441,Rush Brook O1 L3 Drainage:8km2 AvgFlow:6cfs AvgPrecip:1296mm AvgTemp:9C
USGS:01115500,PAWTUXET RIVER AT FISKEVILLE RI,41.7329,-71.5498,USGS,,,,847.1447;Rae47f1e2aadbeb41, O4 L2 Drainage:258km2 AvgFlow:201cfs AvgPrecip:1235mm AvgTemp:10C
USGS:01116300,FURNACE HILL BROOK AT CRANSTON RI,41.7565,-71.4973,USGS,,,,73.1376;R33331748e548e441,Furnace Hill Brook O1 L4 Drainage:9km2 AvgFlow:7cfs AvgPrecip:1235mm AvgTemp:10C
USGS:011173545,QUEEN R 1400 FT UPSTR WM REYNOLDS RD AT EXETER RI,41.5658,-71.5475,USGS,,,,783.7928;Rd122ab51e573ec41,Queen River O2 L2 Drainage:8km2 AvgFlow:5cfs AvgPrecip:1270mm AvgTemp:10C
USGS:01117410,USQUEPAUG RIVER AT RT 138 AT USQUEPAUG RI,41.5026,-71.6078,USGS,,,,280.972;R022b47abdc68ee41,Usquepaug River O3 L2 Drainage:94km2 AvgFlow:79cfs AvgPrecip:1296mm AvgTemp:10C
USGS:01117424,CHICKASHEEN BROOK AT WEST KINGSTON RI,41.4804,-71.5734,USGS,,,,12.7892;Rc1caf1bd98eccd41,Chickasheen Brook O1 L3 Drainage:15km2 AvgFlow:12cfs AvgPrecip:1300mm AvgTemp:10C
USGS:01117471,BEAVER RIVER SHANNOCK HILL RD NEAR SHANNOCK RI,41.4643,-71.6278,USGS,,,,1.0613;R08acf89e7cc4ea41,Beaver River O2 L2 Drainage:32km2 AvgFlow:29cfs AvgPrecip:1290mm AvgTemp:10C
USGS:01117472,BEAVER RIVER AT KENYON RI,41.4523,-71.6281,USGS,,,,414.9138;Rc3f5e44436dae841,Beaver River O2 L2 Drainage:32km2 AvgFlow:29cfs AvgPrecip:1285mm AvgTemp:10C
USGS:01117600,MEADOW BROOK NEAR CAROLINA RI,41.4665,-71.6901,USGS,,,,0;Rc52098f37f40d441,Meadow Brook O2 L2 Drainage:17km2 AvgFlow:13cfs AvgPrecip:1272mm AvgTemp:10C
USGS:01118010,PAWCATUCK RIVER AT BURDICKVILLE RI,41.4162,-71.729,USGS,,,,1.9574;Rdbf92e86113dcf41,Pawcatuck River O5 L1 Drainage:535km2 AvgFlow:429cfs AvgPrecip:1247mm AvgTemp:10C
USGS:01118360,ASHAWAY RIVER AT ASHAWAY RI,41.4234,-71.7917,USGS,,,,968.4468;Rfed4c82f90a2ce41,Pawcatuck River O5 L1 Drainage:624km2 AvgFlow:488cfs AvgPrecip:1247mm AvgTemp:10C
USGS:01118400,SHUNOCK RIVER NEAR NORTH STONINGTON CT,41.4101,-71.8448,USGS,,,,19.6994;R333333729e31d541,Shunock River O3 L2 Drainage:44km2 AvgFlow:33cfs AvgPrecip:1250mm AvgTemp:10C
USGS:01118668,WHITFORD BROOK BL WILLIAMS BROOK NR OLD MYSTIC CT,41.4084,-71.9631,USGS,,,,33.238;Rfa7e62b6a22ce541,Whitford Brook O3 L2 Drainage:37km2 AvgFlow:28cfs AvgPrecip:1258mm AvgTemp:10C
USGS:01119280,WILLIMANTIC R AT STAFFORD SPRINGS CT.,41.9454,-72.3045,USGS,,,,18.4069;Ra69b44f908849941,Willimantic River O4 L1 Drainage:140km2 AvgFlow:107cfs AvgPrecip:1229mm AvgTemp:8C
USGS:01119384,WILLIMANTIC RIVER NEAR MANSFIELD DEPOT CT,41.8156,-72.3169,USGS,,,,3.7979;R6abcbc6feb03e241,Willimantic River O4 L1 Drainage:259km2 AvgFlow:197cfs AvgPrecip:1287mm AvgTemp:9C
USGS:01120000,HOP R NR COLUMBIA CT.,41.7276,-72.3023,USGS,,,,17.3667;R17d9ee8a1073d441,Hop River O3 L2 Drainage:207km2 AvgFlow:167cfs AvgPrecip:1302mm AvgTemp:9C
USGS:01120500,SAFFORD BK NR WOODSTOCK VALLEY CT.,41.9265,-72.057,USGS,,,,171.7169;R643b2b089bf7ec41,Safford Brook O1 L4 Drainage:11km2 AvgFlow:11cfs AvgPrecip:1289mm AvgTemp:8C
USGS:01120800,NATCHAUG R AT CHAPLIN CT,41.8009,-72.1181,USGS,,,,23.6469;Ree7cdf88d9f6e641,Natchaug River O3 L2 Drainage:197km2 AvgFlow:161cfs AvgPrecip:1303mm AvgTemp:9C
USGS:01124750,BROWNS BROOK NEAR WEBSTER MA,42.0568,-71.8303,USGS,,,,492.3435;Re7fb918180bee841,Browns Brook O1 L5 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1269mm AvgTemp:8C
USGS:01125415,MUDDY BROOK AT CHILDS HILL RD NR WOODSTOCK CT.,41.9657,-71.962,USGS,,,,949.7589;Rc1caed23feafe041,Muddy Brook O2 L4 Drainage:43km2 AvgFlow:35cfs AvgPrecip:1289mm AvgTemp:9C
USGS:01126000,FIVEMILE R AT KILLINGLY CT.,41.8373,-71.8853,USGS,,,,513.5613;Rdd24c6aa2b37a541,Fivemile River O4 L3 Drainage:194km2 AvgFlow:157cfs AvgPrecip:1285mm AvgTemp:9C
USGS:01126200,BUCKS HORN BROOK AT GREENE RI,41.6932,-71.7434,USGS,,,,653.1369;R77beab1fc32fe741,Bucks Horn Brook O2 L5 Drainage:23km2 AvgFlow:19cfs AvgPrecip:1271mm AvgTemp:9C
USGS:01126500,MOOSUP R AT MOOSUP CT.,41.7104,-71.8859,USGS,,,,463.9144;R06819535dc079441,Moosup River O3 L3 Drainage:201km2 AvgFlow:158cfs AvgPrecip:1267mm AvgTemp:9C
USGS:01126600,BLACKWELL BK NR BROOKLYN CT.,41.7654,-71.9565,USGS,,,,931.6699;Rdd248e35be59e441,Blackwell Brook O2 L3 Drainage:41km2 AvgFlow:34cfs AvgPrecip:1281mm AvgTemp:9C
USGS:01126950,PACHAUG R AT PACHAUG CT.,41.5848,-71.9334,USGS,,,,674.2543;Rbc746fdabf1ae741,Pachaug River O3 L3 Drainage:139km2 AvgFlow:104cfs AvgPrecip:1254mm AvgTemp:10C
USGS:01127729,HALLS BK AT HALLVILLE CT.,41.4979,-72.0365,USGS,,,,742.7997;R0681f5658d94ec41,Halsey Brook O1 L3 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1317mm AvgTemp:10C
USGS:011277696,Jordan Brk blw Waterford Pky South nr Waterford,41.3642,-72.1486,USGS,,,,605.064;Rbe9fdac1dd4ce141,Nevins Brook O1 L2 Drainage:5km2 AvgFlow:3cfs AvgPrecip:1280mm AvgTemp:10C
USGS:011277914,Oil Mill Brook at Gurley Rd nr East Lyme CT,41.3733,-72.1914,USGS,,,,0.7658;R5eba610b0864e041,Oil Mill Brook O2 L2 Drainage:13km2 AvgFlow:10cfs AvgPrecip:1299mm AvgTemp:10C
USGS:011277916,Stony Brook at Rt 1 near Flanders CT,41.3594,-72.1753,USGS,,,,380.8153;R39b4686b9919d041,Stony Brook O1 L2 Drainage:7km2 AvgFlow:5cfs AvgPrecip:1288mm AvgTemp:10C
USGS:01127821,Fourmile River below I-95 nr East Lyme,41.3211,-72.2578,USGS,,,,12.5612;R1283b045c0a0ec41,Fourmile River O2 L1 Drainage:17km2 AvgFlow:13cfs AvgPrecip:1278mm AvgTemp:10C
USGS:01127880,BIG BROOK NEAR PITTSBURG NH,45.135,-71.2059,USGS,,,,31.7539;R022b9fcefac0e941,Big Brook O1 L2 Drainage:17km2 AvgFlow:18cfs AvgPrecip:1204mm AvgTemp:3C
USGS:01128500,CONNECTICUT R AT FIRST CONN LK NR PITTSBURG NH,45.087,-71.292,USGS,,,,374.833;R1283005b9419e541,Connecticut River O3 L1 Drainage:215km2 AvgFlow:196cfs AvgPrecip:1154mm AvgTemp:3C
USGS:01129440,MOHAWK RIVER NEAR COLEBROOK NH,44.8745,-71.4101,USGS,,,,38.6853;R426065bc4d049c41,Mohawk River O3 L2 Drainage:119km2 AvgFlow:95cfs AvgPrecip:1085mm AvgTemp:4C
USGS:01134800,KIRBY BROOK AT CONCORD VT,44.4417,-71.8784,USGS,,,,27.9222;Rac1cfa543991b441,Kirby Brook O2 L4 Drainage:20km2 AvgFlow:14cfs AvgPrecip:1017mm AvgTemp:5C
USGS:01135000,MOOSE RIVER AT ST. JOHNSBURY VT,44.4228,-72.0001,USGS,,,,790.4583;Re5d082f3c70fdb41,Moose River O3 L3 Drainage:335km2 AvgFlow:236cfs AvgPrecip:1134mm AvgTemp:5C
USGS:01137940,AMMONOOSUC RIVER BELOW LISBON DAM AT LISBON NH,44.2125,-71.9142,USGS,,,,321.601;Rb6f3791fd9eee941,Ammonoosuc River O4 L2 Drainage:745km2 AvgFlow:520cfs AvgPrecip:957mm AvgTemp:6C
USGS:01138000,AMMONOOSUC RIVER NEAR BATH NH,44.154,-71.9856,USGS,,,,726.0619;R4c37b1f548c1db41,Ammonoosuc River O4 L2 Drainage:849km2 AvgFlow:575cfs AvgPrecip:939mm AvgTemp:6C
USGS:01139830,PIKE HILL BR AB RICHARDSON RD NR BRADFORD VT,44.064,-72.3015,USGS,,,,17.515;R5eba9937e6a1e741,Pike Hill Brook O1 L3 Drainage:12km2 AvgFlow:8cfs AvgPrecip:1050mm AvgTemp:5C
USGS:01139833,PIKE HILL BR @ PIKE HILL RD W X NR BRADFORD VT,44.0578,-72.2812,USGS,,,,2.4976;R5eba9937e6a1e741,Pike Hill Brook O1 L3 Drainage:12km2 AvgFlow:8cfs AvgPrecip:1050mm AvgTemp:5C
USGS:01139838,PIKE HILL BROOK @ PIKE HILL ROAD NR BRADFORD VT,44.0534,-72.2529,USGS,,,,38.2088;R5eba9937e6a1e741,Pike Hill Brook O1 L3 Drainage:12km2 AvgFlow:8cfs AvgPrecip:1050mm AvgTemp:5C
USGS:01140570,LAKE MOREY TRIBUTARY #6 NEAR FAIRLEE VT,43.9362,-72.1368,USGS,,,,489.8975;R4c37293aed92b441, O2 L2 Drainage:11km2 AvgFlow:6cfs AvgPrecip:960mm AvgTemp:6C
USGS:01140575,LAKE MOREY TRIBUTARY #5 NEAR FAIRLEE VT,43.9362,-72.1409,USGS,,,,431.2357;R4c37293aed92b441, O2 L2 Drainage:11km2 AvgFlow:6cfs AvgPrecip:960mm AvgTemp:6C
USGS:01140580,BIG BROOK (LAKE MOREY TRIBUTARY #4) NR FAIRLEE VT,43.9348,-72.142,USGS,,,,9.2519;R08acc494cf76d641,Big Brook O2 L2 Drainage:5km2 AvgFlow:3cfs AvgPrecip:991mm AvgTemp:6C
USGS:01140590,GLENN FALLS BK (LAKE MOREY TR #3) NEAR FAIRLEE VT,43.9203,-72.1598,USGS,,,,557.2847;R21b0f2810f17ed41,Glen Falls Brook O1 L3 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1069mm AvgTemp:5C
USGS:01140600,LAKE MOREY OUTLET AT FAIRLEE VT,43.9098,-72.1576,USGS,,,,887.9824;R4c37293aed92b441, O2 L2 Drainage:11km2 AvgFlow:6cfs AvgPrecip:960mm AvgTemp:6C
USGS:01140820,COPPERAS BROOK AT MOUTH NEAR SOUTH STRAFFORD VT,43.8312,-72.327,USGS,,,,483.9037;R759388041754ce41, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1064mm AvgTemp:6C
USGS:01141800,MINK BROOK NEAR ETNA NH,43.7023,-72.187,USGS,,,,209.0556;R2db25d4472bed641,Mink Brook O1 L2 Drainage:6km2 AvgFlow:4cfs AvgPrecip:1073mm AvgTemp:6C
USGS:01145000,MASCOMA RIVER AT WEST CANAAN NH,43.6512,-72.0848,USGS,,,,19.0405;R643b574088a5dc41,Mascoma River O3 L2 Drainage:211km2 AvgFlow:136cfs AvgPrecip:1045mm AvgTemp:6C
USGS:01150500,MASCOMA RIVER AT MASCOMA NH,43.649,-72.182,USGS,,,,933.4045;R643b9f1f8197e241,Mascoma River O4 L2 Drainage:390km2 AvgFlow:242cfs AvgPrecip:1055mm AvgTemp:7C
USGS:01150800,KENT BROOK NEAR KILLINGTON VT,43.6734,-72.8087,USGS,,,,764.0159;R5839ec13ba2ed541,Kent Brook O1 L3 Drainage:13km2 AvgFlow:16cfs AvgPrecip:1332mm AvgTemp:5C
USGS:01152800,BLACK R AT COVERED BRIDGE AT WEATHERSFIELD VT,43.3979,-72.5201,USGS,,,,23.0415;R87162126241ada41,Black River O4 L2 Drainage:296km2 AvgFlow:267cfs AvgPrecip:1144mm AvgTemp:6C
USGS:01153500,WILLIAMS RIVER AT BROCKWAYS MILLS VT,43.2087,-72.5176,USGS,,,,869.9559;R39b488112af2e641,Williams River O4 L2 Drainage:272km2 AvgFlow:203cfs AvgPrecip:1098mm AvgTemp:7C
USGS:01155000,COLD RIVER AT DREWSVILLE NH,43.1317,-72.3904,USGS,,,,12.4582;R4c37090b386ed641,Cold River O4 L2 Drainage:218km2 AvgFlow:138cfs AvgPrecip:1048mm AvgTemp:7C
USGS:01155200,SACKETS BROOK NEAR PUTNEY VT,42.9992,-72.5326,USGS,,,,909.5069;R21b0d247d6b9b141,Sacketts Brook O2 L2 Drainage:9km2 AvgFlow:8cfs AvgPrecip:1177mm AvgTemp:7C
USGS:01155300,FLOOD BROOK NEAR LONDONDERRY VT,43.2365,-72.8559,USGS,,,,30.0169;R23db799ef742e241,Flood Brook O2 L3 Drainage:26km2 AvgFlow:31cfs AvgPrecip:1277mm AvgTemp:5C
USGS:01156000,WEST RIVER AT NEWFANE VT,42.9954,-72.6365,USGS,,,,721.1003;R0681d5af2281a241,West River O4 L2 Drainage:791km2 AvgFlow:732cfs AvgPrecip:1177mm AvgTemp:7C
USGS:01156500,CONNECTICUT RIVER AT VERNON VT,42.7715,-72.5143,USGS,,,,805.6967;Rd9cecfe2d671e941,Connecticut River O6 L1 Drainage:16229km2 AvgFlow:11792cfs AvgPrecip:1203mm AvgTemp:8C
USGS:01159600,BEAVER BROOK NEAR KEENE NH,42.9645,-72.2598,USGS,,,,3.729;R58394443db78eb41,Beaver Brook O3 L3 Drainage:27km2 AvgFlow:17cfs AvgPrecip:1074mm AvgTemp:7C
USGS:01160000,S BR ASHUELOT RIVER AT WEBB NR MARLBOROUGH NH,42.872,-72.2137,USGS,,,,572.8079;R045662a5ecbeed41, O1 L4 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1154mm AvgTemp:7C
USGS:01161500,TARBELL BROOK NEAR WINCHENDON MA,42.7126,-72.0854,USGS,,,,996.757;R7f6a5c630506c941,Tarbell Brook O3 L3 Drainage:31km2 AvgFlow:23cfs AvgPrecip:1199mm AvgTemp:7C
USGS:01165300,LAKE ROHUNTA OUTLET NEAR ATHOL MA,42.5704,-72.2723,USGS,,,,958.2602;R9eef270f5c019e41, O2 L3 Drainage:51km2 AvgFlow:37cfs AvgPrecip:1185mm AvgTemp:8C
USGS:01165500,MOSS BROOK AT WENDELL DEPOT MA,42.6029,-72.3595,USGS,,,,55.6373;R3bdf5768ccdfea41,Moss Brook O3 L3 Drainage:32km2 AvgFlow:21cfs AvgPrecip:1194mm AvgTemp:8C
USGS:01166105,WHETSTONE BROOK AT DEPOT RD AT WENDELL DEPOT MA,42.5943,-72.3609,USGS,,,,47.8211;R1b2f5db6df4ed341,Whetstone Brook O1 L3 Drainage:14km2 AvgFlow:11cfs AvgPrecip:1231mm AvgTemp:8C
USGS:01167800,BEAVER BROOK AT WILMINGTON VT,42.8606,-72.8512,USGS,,
USGS:01168151,DEERFIELD RIVER NEAR ROWE MA,42.6826,-72.9765,USGS,,,,389.4447;R819543e88a23d241,Deerfield River O4 L2 Drainage:662km2 AvgFlow:737cfs AvgPrecip:1295mm AvgTemp:7C
USGS:01168639,UNNAMED CHANNEL TO WILDER BROOK AT BUCKLAND  MA,42.599,-72.7776,USGS,,,,254.2452;R4c37f58cfb30ea41,Clesson Brook O3 L3 Drainage:47km2 AvgFlow:43cfs AvgPrecip:1254mm AvgTemp:7C
USGS:01168640,WILDER BROOK AT BUCKLAND MA,42.5993,-72.7776,USGS,,,,238.1888;R4c37f58cfb30ea41,Clesson Brook O3 L3 Drainage:47km2 AvgFlow:43cfs AvgPrecip:1254mm AvgTemp:7C
USGS:01170930,MILL RIVER AT CHRISTIAN LANE AT WHATELY MA,42.4445,-72.6298,USGS,,,,515.9047;R9643d3250d8ce541,Mill River O3 L2 Drainage:60km2 AvgFlow:43cfs AvgPrecip:1154mm AvgTemp:9C
USGS:01171300,FORT RIVER NEAR AMHERST MA,42.3584,-72.5059,USGS,,,,928.7349;R3bdf6f04cc24d141,Fort River O3 L2 Drainage:60km2 AvgFlow:41cfs AvgPrecip:1165mm AvgTemp:9C
USGS:01171800,BASSETT BROOK NEAR NORTHAMPTON MA,42.3026,-72.6873,USGS,,,,25.8412;Rdbf9beb67e5eeb41,Bassett Brook O2 L3 Drainage:19km2 AvgFlow:14cfs AvgPrecip:1181mm AvgTemp:9C
USGS:01172003,CONNECTICUT RIVER BELOW POWER DAM AT HOLYOKE MA,42.2101,-72.5951,USGS,,,,761.9596;Ra69be8673117ec41,Connecticut River O6 L1 Drainage:21499km2 AvgFlow:15776cfs AvgPrecip:1167mm AvgTemp:9C
USGS:01172680,NATTY P BK TEMPLETON RD (DS) NR HUBBARDSTON MA,42.4956,-72.0229,USGS,,,,577.5354;Rd1225bfc0a31dd41,Natty Pond Brook O1 L5 Drainage:6km2 AvgFlow:4cfs AvgPrecip:1189mm AvgTemp:7C
USGS:01172800,NATTY POND BROOK NEAR HUBBARDSTON MA,42.4518,-72.0295,USGS,,,,15.6171;Rdbf9be27c5a2cb41,Natty Pond Brook O2 L5 Drainage:15km2 AvgFlow:11cfs AvgPrecip:1181mm AvgTemp:7C
USGS:01173260,MOOSE BROOK NEAR BARRE MA,42.3979,-72.147,USGS,,,,684.9559;R0456eafaac46e741,Moose Brook O2 L3 Drainage:16km2 AvgFlow:13cfs AvgPrecip:1226mm AvgTemp:8C
USGS:01174000,HOP BROOK NEAR NEW SALEM MA,42.4784,-72.3343,USGS,,,,492.9287;R79e9267242b8da41,Hop Brook O2 L5 Drainage:14km2 AvgFlow:12cfs AvgPrecip:1351mm AvgTemp:8C
