id,desc,lat,lng,modes,extra,equiv
CNDWO:02CH001,FROOD LAKE NEAR WHITEFISH FALLS,46.11861,-81.72839,,,,,867.173;R9cc480c33cacb841, O1
CNDWO:02CH002,PANACHE LAKE AT JACKSON'S POINT,46.27358,-81.34458,,,,,950.4616;R1b2f691e1650e141, O0
CNDWO:02DB005,WANAPITEI RIVER NEAR WANUP,46.34567,-80.83956,,,,,84.0234;Rc1ca218a2d03a441,Wanapitei River O0
CNDWO:02DB007,CONISTON CREEK ABOVE WANAPITEI RIVER,46.47528,-80.82153,,,,,10.0243;Rba4990a33acae641,Coniston Creek O2
CNDWO:02DC004,STURGEON RIVER NEAR GLEN AFTON,46.63717,-80.26325,,,,,968.2723;Ra01acf64900cd041, O1
CNDWO:02DC012,STURGEON RIVER AT UPPER GOOSE FALLS,46.97025,-80.45878,,,,,272.9374;Rcba16d2f0f36e741, O2
CNDWO:02DC013,LITTLE STURGEON RIVER BELOW BOOTH LAKE,46.42761,-79.66203,,,,,627.7846;R871619c335b3ed41,Little Sturgeon River O3
CNDWO:02DD006,LAKE NIPISSING AT NORTH BAY,46.31183,-79.47381,,,,,3.0299;R0e2d224fde13c941, O1
CNDWO:02DD010,FRENCH RIVER AT DRY PINE BAY,46.06858,-80.61164,,,,,949.7247;R5839c4d196aee341, O0
CNDWO:02DD012,VEUVE RIVER NEAR VERNER,46.40819,-80.12281,,,,,718.2112;Rf2d2cdb54b1eb341, O0
CNDWO:02DD013,LA VASE RIVER AT NORTH BAY,46.26344,-79.39511,,,,,846.7918;R12835816f6c2dd41,La Vase River O1
CNDWO:02DD014,CHIPPEWA CREEK AT NORTH BAY,46.31178,-79.44836,,,,,857.1863;Ra4707d75a440d941,Chippewa Creek O3
CNDWO:02DD015,COMMANDA CREEK NEAR COMMANDA,45.94919,-79.60658,,,,,868.6104;R871659c3ed4cc041,Commanda Creek O3
CNDWO:02DD016,FRENCH RIVER AT PORTAGE DAM,46.12050,-80.01808,,,,,922.1697;Rb29d07ecbe15ef41, O1
CNDWO:02DD017,FRENCH RIVER AT CHAUDIERE DAM,46.12083,-80.02750,,,,,833.7674;Rd34dfada2dd6e241, O0
CNDWO:02DD020,LITTLE FRENCH RIVER AT OKIKENDAWT ISLAND,46.12314,-80.07911,,,,,932.351;R295c2b2b29f2e341, O1
CNDWO:02DD021,LAKE NIPISSING AT FRENCH RIVER OUTLET,46.12553,-80.01231,,,,,891.965;R2db2cde44cf2d541, O1
CNDWO:02DD022,DOLLARS LAKE BELOW S NARROWS,45.92039,-80.24175,,,,,983.0989;Rd7a360ad32acd541, O0
CNDWO:02DD023,FOREST LAKE AT SOUTH RIVER,45.83969,-79.35692,,,,,303.2137;R6de71f783a1cea41, O2
CNDWO:02DD024,WASI RIVER NEAR ASTORVILLE,46.17842,-79.30989,,,,,738.8019;R79e9faf4968fef41, 
CNDWO:02DD025,FRENCH RIVER AT HARTLEY BAY,46.03511,-80.76017,,,,,981.038;Rfca981026ec0e641, 
CNDWO:02DD026,FRENCH RIVER AT WOLSELEY BAY,46.10572,-80.26528,,,,,921.9468;R04567e906c34c441, O0
CNDWO:02EA005,NORTH MAGNETAWAN RIVER NEAR BURK'S FALLS,45.66947,-79.37919,,,,,888.3792;R0000ac9a3271ee41, O0
CNDWO:02EA010,NORTH MAGNETAWAN RIVER ABOVE PICKEREL LAKE,45.70377,-79.30879,,,,,923.9177;R9a99d9a1d4b6b741,North Magnetawan River O1
CNDWO:02EA011,MAGNETAWAN RIVER NEAR BRITT,45.77306,-80.48233,,,,,996.0844;R89414834dfe6d941, O0
CNDWO:02EA014,LAKE HURON AT PARRY SOUND,45.33856,-80.03578000000000258751242654398083686829,,,,,881.0325;R83c096e07899ea41, O0
CNDWO:02EA015,CECEBE LAKE AT MAGNETAWAN,45.66497,-79.64097,,,,,996.782;R986e42d3572bdd41, O0
CNDWO:02EA016,DOE LAKE NEAR KATRINE,45.56936,-79.36700,,,,,999.5315;R2fdd008ea00be141, O0
CNDWO:02EA018,MAGNETAWAN RIVER NEAR EMSDALE,45.55670,-79.28798,,,,,993.8381;R79e906842bfcb641, O1
CNDWO:02EA019,AHMIC LAKE NEAR AHMIC HARBOUR,45.66907,-79.74521,,,,,317.0286;Rb29d279bf8f5e341, O0
CNDWO:02EA020,BERNARD LAKE AT SUNDRIDGE,45.71800,-79.41733,,,,,993.992;R6f1203c93698cf41,Stirling Creek O0
CNDWO:02EA021,SHAWANAGA RIVER BELOW SHAWANAGA LAKE,45.55894,-80.03797,,,,,836.3466;R9cc4f43150cfef41,Shawanaga River O3
CNDWO:02EB004,NORTH BRANCH MUSKOKA RIVER AT PORT SYDNEY,45.21286,-79.27528,,,,,947.1615;R60e570a2c4a7d441, O1
CNDWO:02EB008,SOUTH BRANCH MUSKOKA RIVER AT BAYSVILLE,45.14797,-79.11350,,,,,987.7738;Rdd24f6a1a7c8cd41, O0
CNDWO:02EB011,MOON RIVER AT HIGHWAY NO. 400,45.06506,-79.79014,,,,,990.491;Ra47065766d0fdb41, O0
CNDWO:02EB012,MUSQUASH RIVER AT HIGHWAY NO. 400,45.02253,-79.77681,,,,,904.9372;R21b022a3ca1bd541, O1
CNDWO:02EB013,BIG EAST RIVER NEAR HUNTSVILLE,45.39272,-79.15994,,,,,568.3244;Re7fb299057afb341, O0
CNDWO:02EB014,OXTONGUE RIVER NEAR DWIGHT,45.31197,-78.98939,,,,,929.6889;Ra01abf290332c841, O0
CNDWO:02EB015,BALA BAY AT BALA,45.01314,-79.61353,,,,,960.5701;R6de713de83cbed41, O0
CNDWO:02EB016,FAIRY LAKE AT HUNTSVILLE,45.32420,-79.21194,,,,,904.7988;R87169190725dd841, O1
CNDWO:02EB017,KAWAGAMA LAKE AT RUSSELL LANDING,45.26403,-78.81469,,,,,978.3479;R9a99093ae7b2cb41, O0
CNDWO:02EB018,LAKE MUSKOKA AT BEAUMARIS,45.07042,-79.49383,,,,,915.7772;Rb4c89e7dee3bea41, O3
CNDWO:02EB019,LAKE OF BAYS AT BAYSVILLE,45.14881,-79.11328,,,,,997.0858;Rec5104a0e877e641, O0
CNDWO:02EB020,LAKE ROSSEAU AT PORT CARLING,45.12008,-79.57650,,,,,836.6695;R9318fc2ecfc6e441, O1
CNDWO:02EB021,MARY LAKE AT PORT SYDNEY,45.21986,-79.27639,,,,,941.4859;R9a99fd79ad31e041, O0
CNDWO:02EB022,SMOKE LAKE AT ALGONQUIN PROVINCIAL PARK,45.54156,-78.69539,,,,,857.0994;R31084cf7014dd641, O0
CNDWO:02EB023,GO HOME LAKE NEAR POTTERS LANDING,44.98611,-79.82858,,,,,970.3794;R00006c47efc0ec41, O1
CNDWO:02EC002,BLACK RIVER NEAR WASHAGO,44.71367,-79.28161,,,,,955.122;R355e3274b62eec41, O0
CNDWO:02EC003,SEVERN RIVER AT SWIFT RAPIDS,44.85694,-79.54167,,,,,990.2514;R39b47863547cd041, O0
CNDWO:02EC008,BLACK RIVER AT BALDWIN,44.26064,-79.34389,,,,,998.1253;R46b6e77eb055e341, O0
CNDWO:02EC009,HOLLAND RIVER EAST BRANCH AT HOLLAND LANDING,44.09492,-79.48956,,,,,996.3771;Re17a90a12ad3e241, O1
CNDWO:02EC010,SCHOMBERG RIVER NEAR SCHOMBERG,44.01214,-79.68564,,,,,960.3817;R14ae236372bfe941, 
CNDWO:02EC011,BEAVER RIVER NEAR BEAVERTON,44.39708,-79.07083,,,,,983.9063;Re7fb61876089e041, O0
CNDWO:02EC014,SEVERN RIVER ABOVE WASDELL FALLS,44.77531,-79.29714,,,,,961.1988;Ra8c60bd2be5fab41,Severn River O0
CNDWO:02EC018,PEFFERLAW BROOK NEAR UDORA,44.26753,-79.19461,,,,,920.4813;R46b66377526fd941, O2
CNDWO:02EC019,BLACK RIVER NEAR VANKOUGHNET,44.99256,-79.04956,,,,,999.133;R986e024c6fc8c041, O0
CNDWO:02EC020,HAWKESTONE CREEK AT HAWKESTONE,44.49697,-79.46797,,,,,735.3701;R560e4d8d8274d141,Hawkestone Creek O2
CNDWO:02EC021,UXBRIDGE BROOK NEAR UXBRIDGE,44.13808,-79.11276,,,,,561.0512;R9eef3b42c4b3ec41,Uxbridge Brook O3
CNDWO:02EC022,HEAD RIVER NEAR SEBRIGHT,44.72561,-79.07044,,,,,914.1541;R5c8fdacbdfbadf41, O0
CNDWO:02ED003,NOTTAWASAGA RIVER NEAR BAXTER,44.24981,-79.82142,,,,,934.3586;R759380c2b6beee41, O0
CNDWO:02ED007,COLDWATER RIVER AT COLDWATER,44.70719,-79.64375,,,,,9.5942;Rd7a3d08607fcc741,Coldwater River O1
CNDWO:02ED010,WILLOW CREEK AT MIDHURST,44.44417,-79.72972,,,,,840.1057;Rf8532b181956d041,Willow Creek O0
CNDWO:02ED012,LAKE HURON AT COLLINGWOOD,44.50842,-80.22007999999999583451426587998867034912,,,,,940.2363;Ra69ba47e0ee6dc41,Black Ash Creek O3
CNDWO:02ED013,WYE RIVER NEAR WYEVALE,44.64978,-79.90375,,,,,712.6499;R17d9fa8f1412e141,Wye River O1
CNDWO:02ED014,PINE RIVER NEAR EVERETT,44.20003,-79.96000,,,,,31.0532;Rc1cae5a30ceee641, O2
CNDWO:02ED015,MAD RIVER AT AVENING,44.30736,-80.07203,,,,,966.9144;R713d9a9cc188ef41, O1
CNDWO:02ED017,HOGG CREEK NEAR VICTORIA HARBOUR,44.72606,-79.77897,,,,,748.339;R5c8faaa1cd2de441,Hogg Creek O2
CNDWO:02ED024,NORTH RIVER AT THE FALLS,44.76767,-79.57828,,,,,980.7481;R12836006b375e041, O0
CNDWO:02ED026,NOTTAWASAGA RIVER AT HOCKLEY,44.02475,-79.96989,,,,,381.6224;Re3a5ef2d3938e641, O2
CNDWO:02ED027,NOTTAWASAGA RIVER NEAR EDENVALE,44.48500,-79.96600,,,,,896.6073;Re7fb195af3ffdb41, O1
CNDWO:02ED029,INNISFIL CREEK NEAR ALLISTON,44.13122,-79.78097,,,,,560.5275;Rf628c0a22fc8ed41, O1
CNDWO:02ED030,SILVER CREEK AT ORILLIA,44.64681,-79.45203,,,,,940.8152;R5c8faa48572ee441,Silver Creek O2
CNDWO:02ED031,PRETTY RIVER AT COLLINGWOOD,44.49875,-80.19992,,,,,,
CNDWO:02ED032,WILLOW CREEK NEAR MINESING,44.44250,-79.79950,,,,,992.0277;R560e3d952648e441,Willow Creek O0
CNDWO:02ED100,BEETON CREEK NEAR TOTTENHAM,44.04914,-79.80339,,,,,818.7818;R8d9726bdf816d541,Beeton Creek O1
CNDWO:02ED101,NOTTAWASAGA RIVER NEAR ALLISTON,44.11058,-79.89028,,,,,680.5446;R7d3fb5cbdaeba741, O1
CNDWO:02ED102,BOYNE RIVER AT EARL ROWE PARK,44.15250,-79.89664,,,,,571.5942;R2fdd3833d124e741, O3
CNDWO:02FA001,SAUBLE RIVER AT SAUBLE FALLS,44.67753,-81.25606,,,,,449.2537;R0000207b0018ce41, O1
CNDWO:02FA002,STOKES RIVER NEAR FERNDALE,45.03697,-81.33636,,,,,292.7517;R6f120ba5c8eee441,Stokes River O2
CNDWO:02FA003,LAKE HURON AT TOBERMORY,45.25681,-81.66297000000000139152689371258020401001,,,,,960.6181;R871601a39da6ed41, O0
CNDWO:02FA004,SAUBLE RIVER AT ALLENFORD,44.53553,-81.17769,,,,,820.5075;R6abcf47ab304dd41, O2
CNDWO:02FB007,SYDENHAM RIVER NEAR OWEN SOUND,44.52225,-80.93019,,,,,499.622;R022b871b9f9bc241,Sydenham River O3
CNDWO:02FB009,BEAVER RIVER NEAR CLARKSBURG,44.51986,-80.46778,,,,,614.3921;R3333233e3778e041, O0
CNDWO:02FB010,BIGHEAD RIVER NEAR MEAFORD,44.57017,-80.64850,,,,,378.3415;R14aec76ca578a441, O3
CNDWO:02FB012,MILL CREEK NEAR RED WING,44.46423,-80.48576,,,,,854.1379;R9eeffb0e579ae941, O1
CNDWO:02FB013,BEAVER RIVER NEAR VANDELEUR,44.34614,-80.53997,,,,,899.0049;Rb29d7b06e0a0e241,Beaver River O3
CNDWO:02FB014,BIGHEAD RIVER NEAR STRATHAVON,44.47178,-80.77653,,,,,704.1641;R00004007eefbc341,Bighead River O2
CNDWO:02FC001,SAUGEEN RIVER NEAR PORT ELGIN,44.45647,-81.32644,,,,,764.1872;R3d0a576a1727da41, O1
CNDWO:02FC002,SAUGEEN RIVER NEAR WALKERTON,44.12047,-81.11533,,,,,970.2092;R14aea314bc96ee41, O0
CNDWO:02FC011,CARRICK CREEK NEAR CARLSRUHE,44.11339,-81.01925,,,,,279.1197;Ra8c643f1509cd341,Carrick Creek O2
CNDWO:02FC012,SOUTH SAUGEEN RIVER NEAR HANOVER,44.09869,-80.98456,,,,,935.4916;Rdbf9960dbffdd441, O2
CNDWO:02FC015,TEESWATER RIVER NEAR PAISLEY,44.26831,-81.26919,,,,,993.4643;Rd34d023ea40bdd41, O1
CNDWO:02FC016,SAUGEEN RIVER ABOVE DURHAM,44.18542,-80.78747,,,,,994.9703;Ra69bb4d39ef1cf41, O0
CNDWO:02FC017,BEATTY SAUGEEN RIVER NEAR HOLSTEIN,44.09047,-80.74194,,,,,223.0846;R8fc241dfa766e541, O0
CNDWO:02FC020,TEESWATER RIVER AT TEESWATER,44.00061,-81.28381,,,,,904.19;R8fc291d2a786e841, O1
CNDWO:02FC021,CAMP CREEK AT ALLAN PARK,44.16106,-80.92911,,,,,514.436;R8fc20ddb8897db41,Camp Creek O3
CNDWO:02FD001,PINE RIVER AT LURGAN,44.09467,-81.72578,,,,,992.1887;R6210907947ccef41, O1
CNDWO:02FD002,LUCKNOW RIVER AT LUCKNOW,43.96528,-81.51344,,,,,984.508;R46b6d3c9e9dce041, O2
CNDWO:02FD003,NORTH PENETANGORE RIVER AT KINCARDINE,44.17281,-81.63106,,,,,910.4816;R128310a811f5e441, O1
CNDWO:02FE002,MAITLAND RIVER BELOW WINGHAM,43.88675,-81.32644,,,,,978.5372;Rec51e4f42c35ec41, O1
CNDWO:02FE003,MIDDLE MAITLAND RIVER NEAR LISTOWEL,43.72723,-80.97267,,,,,4.4203;Ra01a5f3cd322e241,Middle Maitland River O2
CNDWO:02FE005,MAITLAND RIVER ABOVE WINGHAM,43.91508,-81.26439,,,,,903.6169;R560ee905929fe241, O1
CNDWO:02FE007,LITTLE MAITLAND RIVER AT BLUEVALE,43.85439,-81.25050,,,,,920.8885;R713d9aa38263e541, O1
CNDWO:02FE008,MIDDLE MAITLAND RIVER NEAR BELGRAVE,43.81289,-81.30689,,,,,915.4668;Rfed404822c0fe141, O1
CNDWO:02FE009,SOUTH MAITLAND RIVER AT SUMMERHILL,43.68436,-81.54117,,,,,944.0376;R2b87bea7d01eef41,South Maitland River O3
CNDWO:02FE010,BOYLE DRAIN NEAR ATWOOD,43.67634,-81.07485,,,,,798.5163;R333333d591a8cb41, O1
CNDWO:02FE011,MAITLAND RIVER NEAR HARRISTON,43.90381,-80.89261,,,,,943.1786;R128398903070d041, O2
CNDWO:02FE012,LAKE HURON AT GODERICH,43.74539,-81.72781000000000517502485308796167373657,,,
CNDWO:02FE013,MIDDLE MAITLAND RIVER ABOVE ETHEL,43.71839,-81.12464,,,,,763.367;R4c3749d5e78fe041,Middle Maitland River O1
CNDWO:02FE014,BLYTH BROOK BELOW BLYTH,43.76033,-81.46319,,,,,489.4453;R91ed48cc6e35e241,Blyth Brook O3
CNDWO:02FE015,MAITLAND RIVER AT BENMILLER,43.71756,-81.62619,,,,,949.6476;Rcba195871eeac841, O3
CNDWO:02FE016,SOUTH MAITLAND RIVER AT ROXBORO,43.57925,-81.40131,,,,,779.2346;Re7fb399f632fc441, O2
CNDWO:02FE017,LAKELET CREEK NEAR GORRIE,43.89292,-81.06328,,,,,254.0751;Rf0a7a24ec886e641,Lakelet Creek O2
CNDWO:02FE018,BLIND CREEK NEAR FORDWICH,43.89473,-81.03733,,,,,307.1574;R14ae67d69af9e641, O2
CNDWO:02FF002,AUSABLE RIVER NEAR SPRINGBANK,43.07192,-81.65975,,,,,564.7046;Rc520601a751acd41, O0
CNDWO:02FF004,SOUTH PARKHILL CREEK NEAR PARKHILL,43.16075,-81.73183,,,,,950.5921;Rf0a786a00c64ba41,The Ptsebe O0
CNDWO:02FF007,BAYFIELD RIVER NEAR VARNA,43.55125,-81.58953,,,,,742.6392;R54e359e8f38ee241,Bannockburn River O3
CNDWO:02FF008,PARKHILL CREEK ABOVE PARKHILL RESERVOIR,43.16413,-81.63151,,,,,907.2834;Rdd2462b0760ae341, O1
CNDWO:02FF009,AUSABLE RIVER NEAR EXETER,43.36197,-81.50944,,,,,877.5931;R2fdde4f31a22b641,Ausable River O2
CNDWO:02FF010,AUSABLE RIVER NEAR PARKHILL,43.19339,-81.81450,,,,,800.3513;R52b8666a4fcfe341,The Old River Bed O0
CNDWO:02FF011,SILVER CREEK AT SEAFORTH,43.54536,-81.39636,,,,,15.4646;R3bdfcf3cdf49a441,Silver Creek O0
CNDWO:02FF012,PERCH CREEK AT SARNIA,42.98408,-82.31875,,,,,968.2008;R426025f9140fc541, O0
CNDWO:02FF013,LITTLE AUSABLE RIVER NEAR LUCAN CROSSING,43.18056,-81.44767,,,,,38.2235;R81959b1d6299da41,Little Ausable River O2
CNDWO:02FF014,BLACK CREEK NEAR HENSALL,43.41883,-81.49547,,,,,382.3355;Rd9ce57acad71bc41,Black Creek O1
CNDWO:02FF015,TRICKS CREEK NEAR CLINTON,43.59031,-81.58411,,,,,820.3678;R1283aca043fdee41,Tricks Creek O2
CNDWO:02FF016,LITTLE AUSABLE RIVER NEAR CENTRALIA,43.28625,-81.41564,,,,,706.6094;R60e5b0144fede341,Little Ausable River O0
CNDWO:02GA003,GRAND RIVER AT GALT,43.35311,-80.31575,,,,,485.4317;R52b8d6af2af9e641, O2
CNDWO:02GA006,CONESTOGO RIVER AT ST. JACOBS,43.54111,-80.55333,,,,,703.6484;Rae47d19a4b89d141, O0
CNDWO:02GA010,NITH RIVER NEAR CANNING,43.18972,-80.45503,,,,,973.022;Rb6f3856eda04e841, O0
CNDWO:02GA014,GRAND RIVER NEAR MARSVILLE,43.86172,-80.27222,,,,,31.3877;R871681502c2fe141, O3
CNDWO:02GA015,SPEED RIVER BELOW GUELPH,43.53372,-80.25222,,,,,809.4269;R17d962b6fbb7eb41, O0
CNDWO:02GA016,GRAND RIVER BELOW SHAND DAM,43.73094,-80.34094,,,,,482.409;R000070feb60fdd41, O0
CNDWO:02GA018,NITH RIVER AT NEW HAMBURG,43.37722,-80.71081,,,,,455.6698;R3d0a07ce76a7da41, O2
CNDWO:02GA024,LAUREL CREEK AT WATERLOO,43.47192,-80.51427,,,,,8.4366;R46b613eaec1bbb41,Laurel Creek O1
CNDWO:02GA029,ERAMOSA RIVER ABOVE GUELPH,43.54778,-80.18203,,,,,998.947;R46b6c3b7b006e541, O0
CNDWO:02GA030,ALDER CREEK NEAR NEW DUNDEE,43.37229,-80.55109,,,,,699.1106;R04561623dc37e241,Alder Creek O3
CNDWO:02GA031,BLUE SPRINGS CREEK NEAR EDEN MILLS,43.57614,-80.10900,,,,,598.9156;Rae4771c056a8ca41,Blue Springs Creek O2
CNDWO:02GA034,GRAND RIVER AT WEST MONTROSE,43.58503,-80.48147,,,,,82.8472;Rf0a7c2b3a75bef41, O2
CNDWO:02GA038,NITH RIVER ABOVE NITHBURG,43.48389,-80.835,,,,,996.328;Rac1c4290e863d941, O0
CNDWO:02GA040,SPEED RIVER NEAR ARMSTRONG MILLS,43.63861,-80.27000,,,,,890.6622;Rd34d72252593e141,Speed River O2
CNDWO:02GA041,GRAND RIVER NEAR DUNDALK,44.14003,-80.36270,,,,,941.0062;R14ae2b67e63ded41, O2
CNDWO:02GA042,MOOREFIELD CREEK NEAR ROTHSAY,43.82300,-80.71786,,,,,10.4851;Rc74bcbf3894be141, O2
CNDWO:02GA043,HUNSBURGER CREEK NEAR WILMOT CENTRE,43.36447,-80.63261,,,,,51.4599;R5a641b6cddf5e041,Hunsburger Creek O2
CNDWO:02GA047,SPEED RIVER AT CAMBRIDGE,43.42186,-80.33275,,,,,956.7298;Rf0a7c61a426dd341,Ellis Creek O1
CNDWO:02GA048,GRAND RIVER NEAR DOON,43.41281,-80.41703,,,,,959.5045;Rd7a37045cf955741, 
CNDWO:02GA049,SMITH CREEK NEAR NEWTON,43.59637,-80.89428,,,,,14.916;R986ebae2e7fbe541,Smith Creek O3
CNDWO:02GB001,GRAND RIVER AT BRANTFORD,43.13272,-80.26731,,,,,949.2666;Rae47017ac1ade941, O1
CNDWO:02GB006,HORNER CREEK NEAR PRINCETON,43.17394,-80.55264,,,,,900.0412;Rb0721052f1dcd741,Horner Creek O2
CNDWO:02GB007,FAIRCHILD CREEK NEAR BRANTFORD,43.14739,-80.15461,,,,,969.3809;R7b14ae40756d9641, O1
CNDWO:02GB008,WHITEMANS CREEK NEAR MOUNT VERNON,43.12625,-80.38372,,,,,15.7243;Rcff75f2810f0ec41,Whitemans Creek O3
CNDWO:02GB010,MCKENZIE CREEK NEAR CALEDONIA,43.03394,-79.94981,,,,,972.8671;Rb4c836b4aa2cc341, O2
CNDWO:02GC002,KETTLE CREEK AT ST. THOMAS,42.77769,-81.21400,,,,,310.3334;Ra69b143a9014e741,Kettle Creek O3
CNDWO:02GC007,BIG CREEK NEAR WALSINGHAM,42.68561,-80.53847,,,,,982.1864;R0681d5114e7eef41, O1
CNDWO:02GC010,BIG OTTER CREEK AT TILLSONBURG,42.85731,-80.72358,,,,,351.4527;Rf6289405b9f9d441, O2
CNDWO:02GC011,BIG CREEK NEAR KELVIN,42.98681,-80.44469,,,,,718.3675;Rc976725c2e7fe241,Big Creek O2
CNDWO:02GC014,YOUNG CREEK NEAR VITTORIA,42.76575,-80.29458,,,,,722.2059;R2506e14d5320b741, O1
CNDWO:02GC017,BIG OTTER CREEK ABOVE OTTERVILLE,42.96583,-80.54258,,,,,535.7469;R66665e34ca1bdf41,Big Otter Creek O1
CNDWO:02GC018,CATFISH CREEK NEAR SPARTA,42.74608,-81.05694,,,,,958.1844;R0c020b11d672e841, O0
CNDWO:02GC021,VENISON CREEK NEAR WALSINGHAM,42.65336,-80.54844,,,,,58.1277;Rc74b1fde7091d041,Venison Creek O3
CNDWO:02GC022,NANTICOKE CREEK AT NANTICOKE,42.80992,-80.07617,,,,,979.7584;R85eb412f43bdd441, O0
CNDWO:02GC026,BIG OTTER CREEK NEAR CALTON,42.71067,-80.84081,,,,,956.3339;R87164982f3c1d041, O0
CNDWO:02GC027,LAKE ERIE AT PORT STANLEY,42.65906,-81.21344000000000562522473046556115150452,,,,,119.4981;R6abc1c9f6a2fea41, O3
CNDWO:02GC028,LAKE ERIE AT PORT DOVER,42.78142,-80.20156000000000062755134422332048416138,,,,,707.6101;R273130a9f258e641, O1
CNDWO:02GC029,KETTLE CREEK ABOVE ST. THOMAS,42.83519,-81.13472,,,,,825.2112;Re17a4489a900c641,Kettle Creek O0
CNDWO:02GC030,CATFISH CREEK AT AYLMER,42.77375,-80.98267,,,,,7.6437;Rf6285c70d163db41,Catfish Creek O0
CNDWO:02GC031,DODD CREEK BELOW PAYNES MILLS,42.78739,-81.26750,,,,,745.2579;R022b2be3c037e841,Dodd Creek O3
CNDWO:02GC036,SILVER CREEK NEAR GROVESEND,42.67583,-80.95333,,,,,927.2611;R9a99ad46b8ffe341,Silver Creek O0
CNDWO:02GC037,NANTICOKE CREEK NEAR DUNDURN,42.96706,-80.34340,,,,,688.0813;Rbc74534aa6b7c941,Nanticoke Creek O0
CNDWO:02GC038,VENISON CREEK NEAR LANGTON,42.72765,-80.62653,,,,,884.2691;R91edf4694de5d541,Venison Creek O2
CNDWO:02GD001,THAMES RIVER NEAR EALING,42.97356,-81.20858,,,,,892.0164;R21b022ccd5a5d441, O0
CNDWO:02GD003,NORTH THAMES RIVER BELOW FANSHAWE DAM,43.04078,-81.18283,,,,,449.4462;Rb29de39d6377e241, O3
CNDWO:02GD004,MIDDLE THAMES RIVER AT THAMESFORD,43.05911,-80.99486,,,,,506.0772;R022bf787b20de141, O1
CNDWO:02GD005,NORTH THAMES RIVER AT ST. MARYS,43.25572,-81.14572,,,,,915.4683;R6210acbc12daeb41,Trout Creek O0
CNDWO:02GD008,MEDWAY RIVER AT LONDON,43.01367,-81.28044,,,,,38.2733;R48e1f6755973e241,Medway Creek O1
CNDWO:02GD009,TROUT CREEK NEAR ST. MARYS,43.27322,-81.10322,,,,,951.5909;R91ed94358844d141, O2
CNDWO:02GD010,FISH CREEK NEAR PROSPECT HILL,43.22047,-81.23681,,,,,369.285;R3d0acb53b887ed41,Fish Creek O2
CNDWO:02GD011,CEDAR CREEK AT WOODSTOCK,43.12200,-80.75153,,,,,940.0395;Rb4c8d62b24fce141,Cedar Creek O0
CNDWO:02GD014,NORTH THAMES RIVER NEAR MITCHELL,43.45042,-81.20678,,,,,593.3469;R3333a70b3584ea41,North Thames River O2
CNDWO:02GD015,NORTH THAMES RIVER NEAR THORNDALE,43.14931,-81.19214,,,,,296.4759;R295c1f2e02b1c541, O3
CNDWO:02GD016,THAMES RIVER AT INGERSOLL,43.04128,-80.88617,,,,,590.7256;R79e94eaaea4fed41, O1
CNDWO:02GD018,AVON RIVER BELOW STRATFORD,43.34472,-81.11642,,,,,918.7988;Raaf1a24033afdc41, O2
CNDWO:02GD019,TROUT CREEK NEAR FAIRVIEW,43.29558,-80.97303,,,,,957.5417;R10582183fbfeee41, O2
CNDWO:02GD021,THAMES RIVER AT INNERKIP,43.21531,-80.69186,,,,,856.1171;Ra245c6b00a9fca41,Thames River O3
CNDWO:02GD026,AVON RIVER ABOVE STRATFORD,43.37653,-80.93806,,,,,691.0179;Rfa7ee26a14c5d541,Avon River O2
CNDWO:02GD027,REYNOLDS CREEK NEAR PUTNAM,42.98156,-80.95461,,,,,468.6565;Ra4706d7dafb4d041,Reynolds Creek O2
CNDWO:02GD028,STONEY CREEK AT LONDON,43.02200,-81.25344,,,,,105.5978;R2db22d0d312ee941,Stoney Creek O4
CNDWO:02GE002,THAMES RIVER AT BYRON,42.96250,-81.33178,,,,,570.2418;R4260353c71d9dc41, O4
CNDWO:02GE003,THAMES RIVER AT THAMESVILLE,42.54486,-81.96731,,,,,750.1737;R85eb0d370b8eed41, O1
CNDWO:02GE004,THAMES RIVER AT CHATHAM,42.41428,-82.17944,,,,,877.6003;Rd9cebf3d58c2dc41, O0
CNDWO:02GE005,DINGMAN CREEK BELOW LAMBETH,42.93411,-81.35131,,,,,695.8167;R79e9a603ea2a9441,Dingman Creek O3
CNDWO:02GE006,THAMES RIVER NEAR DUTTON,42.73069,-81.57747,,,,,885.5111;R21b0169f54a8e041, O1
CNDWO:02GE007,MCGREGOR CREEK NEAR CHATHAM,42.38350,-82.09506,,,,,870.619;R3789b1d9890ad241,McGregor Creek O0
CNDWO:02GE008,OXBOW CREEK NEAR KILWORTH,42.96600,-81.41803,,,,,231.2711;R6f1283c40a8d8241,Oxbow Creek O3
CNDWO:02GF002,LAKE ERIE AT ERIEAU,42.26014,-81.91467,,,,,10.0929;Rf853d3c9a9ecc541, O0
CNDWO:02GG002,SYDENHAM RIVER NEAR ALVINSTON,42.83081,-81.85172,,,,,965.4221;R54e321671122e341, O1
CNDWO:02GG003,SYDENHAM RIVER AT FLORENCE,42.65061,-82.00839,,,,,43.4092;R2731e86021ded341, O3
CNDWO:02GG005,SYDENHAM RIVER AT STRATHROY,42.95886,-81.62714,,,,,783.7595;R2db28df510feda41,Sydenham River O3
CNDWO:02GG006,BEAR CREEK NEAR PETROLIA,42.90583,-82.11911,,,,,739.7164;Rb6f3dd7adafbeb41, O1
