CODE,DESC,LAT,LNG,EQUIV
10390001,SILVER CR + SILVER LAKE I D CN NR SILVER LAKE OR,43.1135,-121.0678,,OWDR,,,822.6626;R2fdd2c1bcb51ee41,Silver Creek O4 L4 Drainage:463km2 AvgFlow:94cfs AvgPrecip:338mm AvgTemp:7C
10390400,BRIDGE CR NR THOMPSON RES OR,43.024,-121.2019,,OWDR,,,161.4884;R643bef4002c8e441,Bridge Creek O3 L5 Drainage:42km2 AvgFlow:17cfs AvgPrecip:453mm AvgTemp:6C
10390500,BRIDGE CR NR EMERY RANCH NR SILVER LAKE OR,43.0886,-121.1594,,OWDR,,,169.6756;Rc3f5086d73dce241,Bridge Creek O3 L5 Drainage:89km2 AvgFlow:23cfs AvgPrecip:340mm AvgTemp:7C
10390550,BRIDGE CR AT SPHAR RANCH NR SILVER LAKE OR,43.0978,-121.1439,,OWDR,,,51.4562;Rc3f5086d73dce241,Bridge Creek O3 L5 Drainage:89km2 AvgFlow:23cfs AvgPrecip:340mm AvgTemp:7C
10390600,BRIDGE CR NR ZX RANCH NR SILVER LAKE OR,43.1292,-121.0803,,OWDR,,,715.9926;R0ad793c7b094cf41,Bridge Creek O3 L5 Drainage:110km2 AvgFlow:23cfs AvgPrecip:273mm AvgTemp:7C
10390800,BUCK CR AB TIMOTHY CR NR SILVER LAKE OR,43.1164,-121.1844,,OWDR,,,631.8533;R77beb7080fd6d341,Buck Creek O4 L5 Drainage:721km2 AvgFlow:244cfs AvgPrecip:330mm AvgTemp:7C
10391000,BUCK CR NR SILVER LAKE OR,43.1329,-121.1689,,OWDR,,,879.1296;R77beb7080fd6d341,Buck Creek O4 L5 Drainage:721km2 AvgFlow:244cfs AvgPrecip:330mm AvgTemp:7C
10391050,BUCK CR AB PAULINA MARSH NR SILVER LAKE OR,43.1422,-121.1346,,OWDR,,,650.5323;Rf0a7722abe29e041,Buck Creek 
10391500,SILVER LAKE INLET NR SILVER LAKE OR,43.1331,-121.1678,,OWDR,,,810.4101;R77beb7080fd6d341,Buck Creek O4 L5 Drainage:721km2 AvgFlow:244cfs AvgPrecip:330mm AvgTemp:7C
10392000,DUNCAN CR NR SILVER LAKE OR,43.0667,-120.9344,,OWDR,,,877.2434;R9eefbf292cd1d341,Duncan Creek O4 L5 Drainage:155km2 AvgFlow:29cfs AvgPrecip:301mm AvgTemp:7C
10392300,SILVIES R NR SENECA OR,44.1757,-119.2144,,OWDR,,,876.2194;R2fddf0b8c928e341,Silvies River O3 L4 Drainage:64km2 AvgFlow:6cfs AvgPrecip:470mm AvgTemp:5C
10392400,SILVIES R BL SODA SPRING NR SENECA,44.0883,-118.9715,,OWDR,,,1.4125;R9cc48863a922d741,Silvies River O5 L4 Drainage:765km2 AvgFlow:85cfs AvgPrecip:387mm AvgTemp:5C
10392500,SILVIES R NR SILVIES,43.9227,-118.9582,,OWDR,,,866.4489;Ree7c2f717006e241,Silvies River O5 L4 Drainage:1152km2 AvgFlow:120cfs AvgPrecip:381mm AvgTemp:6C
10392800,CROWSFOOT CR NR BURNS OR,43.8982,-119.4983,,OWDR,,,943.4049;R6abc20bf5206ea41,Crowsfoot Creek O2 L7 Drainage:17km2 AvgFlow:5cfs AvgPrecip:591mm AvgTemp:4C
10393000,EMIGRANT CR NR BURNS OR,43.8,-119.2178,,OWDR,,,405.8192;R8b6cd70640c9c541,Emigrant Creek O5 L5 Drainage:686km2 AvgFlow:64cfs AvgPrecip:313mm AvgTemp:7C
10393500,SILVIES R NR BURNS OR,43.7159,-119.1769,,OWDR,,,36.3763;Rba49fca4d38ec141,Silvies River O6 L4 Drainage:2371km2 AvgFlow:227cfs AvgPrecip:344mm AvgTemp:6C
10393600,SILVIES R AT FIVEMILE DAM NR BURNS,43.6521,-119.0898,,OWDR,,,412.2925;Rb81e657396cebf41,Silvies River O6 L4 Drainage:2462km2 AvgFlow:229cfs AvgPrecip:281mm AvgTemp:7C
10393900,DEVINE CAN NR BURNS OR,43.7707,-119.0027,,OWDR,,,731.0473;R448b5880a3feeb41, 
10394000,POISON CR NR BARNS OR,43.6167,-119.0011,,OWDR,,,285.3888;R250629acfefee041,Poison Creek Slough O3 L6 Drainage:236km2 AvgFlow:10cfs AvgPrecip:266mm AvgTemp:7C
10394500,PRATER CR NR BURNS OR,43.6167,-118.9511,,OWDR,,,379.7545;Re926a16e2cc4d641,Prater Creek 
10394600,RATTLESNAKE CR NR HARNEY OR,43.65,-118.8011,,OWDR,,,858.7232;Rae47113b60d7c941,Rattlesnake Creek O2 L4 Drainage:49km2 AvgFlow:5cfs AvgPrecip:289mm AvgTemp:7C
10395000,E FK SILVIES R NR LAWEN OR,43.4264,-118.8019,,OWDR,,,35.2514;Re3a503d8db7fd741,East Fork Silvies River O2 L5 Drainage:2753km2 AvgFlow:2cfs AvgPrecip:261mm AvgTemp:8C
10395200,SAGE HEN CR NR BURNS OR,43.5235,-119.2552,,OWDR,,,856.5726;R4c3775826114ea41, O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:278mm AvgTemp:7C
10395500,W FK SILVIES R NR LAWEN OR,43.3833,-118.8344,,OWDR,,,892.0837;R5c8f9226ccb9de41, O6 L4 Drainage:3134km2 AvgFlow:234cfs AvgPrecip:258mm AvgTemp:8C
10395501,E FK + W FK SILVIES R NR LAWEN OR,42.3833,-118.8344,,OWDR,,,960.0872;R8b6c5bb76acfea41, O1 L5 Drainage:3km2 AvgFlow:0cfs AvgPrecip:361mm AvgTemp:8C
10395505,FLOOD BYPASS SILVIES R NR BURNS OR,42.3833,-118.8344,,OWDR,,,960.0872;R8b6c5bb76acfea41, O1 L5 Drainage:3km2 AvgFlow:0cfs AvgPrecip:361mm AvgTemp:8C
10395600,ROCK CR NR BURNS OR,43.6596,-118.6613,,OWDR,,,719.8774;R643b578f02e5d241,Rock Creek 
10395700,DONNER UND BLITZEN R TRIB NR FRENCHGLEN OR,42.6371,-118.7705,,OWDR,,,679.7651;Rc520e8a3ed5ee441,Donner und Blitzen River O4 L4 Drainage:159km2 AvgFlow:49cfs AvgPrecip:384mm AvgTemp:8C
10395800,DONNER UND BLITZEN R TRIB NR FRENCHGLEN OR,42.6958,-118.8344,,OWDR,,,802.9772;R7593905717a9dc41,Donner und Blitzen River O4 L4 Drainage:382km2 AvgFlow:104cfs AvgPrecip:360mm AvgTemp:8C
10395900,LITTLE BLITZEN R TRIB NR FRENCHGLEN OR,42.6561,-118.7306,,OWDR,,,836.873;Rd9ce97293e17db41, O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:370mm AvgTemp:8C
10396000,DONNER UND BLITZEN R NR FRENCHGLEN OR,42.791,-118.8674,,OWDR,,,13.9462;Rf628049b890eee41,Donner und Blitzen River O4 L4 Drainage:534km2 AvgFlow:141cfs AvgPrecip:352mm AvgTemp:8C
10396400,MUD CR TRIB NR FRENCHGLEN OR,42.7822,-118.7725,,OWDR,,,1.0535;R8d978e2c523dd441, O1 L5 Drainage:6km2 AvgFlow:1cfs AvgPrecip:486mm AvgTemp:7C
10396500,MUD CR NR DIAMOND OR,42.831,-118.8505,,OWDR,,,426.7072;Rdd245a6cbb0ae241,Mud Creek O2 L4 Drainage:66km2 AvgFlow:16cfs AvgPrecip:341mm AvgTemp:9C
10397000,BRIDGE CR NR FRENCHGLEN OR,42.8435,-118.8499,,OWDR,,,875.315;R4e6238bf1902e941,Bridge Creek O2 L5 Drainage:106km2 AvgFlow:16cfs AvgPrecip:370mm AvgTemp:8C
10397500,KRUMBO CR NR DIAMOND OR,42.8639,-118.835,,OWDR,,,173.4826;R1d5a44fc6dacd841, 
10398000,BUENA VISTA CN NR NARROWS OR,42.95,-118.8011,,OWDR,,,988.8321;R9a9999d17a6a7541,Krumbo Creek O4 L5 Drainage:90km2 AvgFlow:9cfs AvgPrecip:290mm AvgTemp:9C
10398500,DONNER UND BLITZEN R NR NARROWS OR,43.0167,-118.8344,,OWDR,
10399000,KEIGER CR NR DIAMOND OR,42.9885,-118.6374,,OWDR,,,846.6662;R8fc21d852fc2df41, 
10399500,CUCAMONGA CR NR DIAMOND OR,42.9803,-118.6811,,OWDR,,,26.7992;Raaf112fac17dc141,Cucamonga Creek O2 L6 Drainage:58km2 AvgFlow:7cfs AvgPrecip:401mm AvgTemp:8C
10400000,MCCOY CR NR DIAMOND OR,43.0088,-118.7208,,OWDR,,,1.9109;R6f12438e5995be41,McCoy Creek O2 L6 Drainage:123km2 AvgFlow:36cfs AvgPrecip:333mm AvgTemp:8C
10400500,RIDDLE CR NR SMITH OR,43.0833,-118.5678,,OWDR,,,984.6756;Rd7a320256d68c641,Riddle Creek O3 L4 Drainage:164km2 AvgFlow:22cfs AvgPrecip:312mm AvgTemp:8C
10401000,RIDDLE CR NR DIAMOND OR,43.1193,-118.6113,,OWDR,,,980.9642;R04562610f7acee41,Riddle Creek O4 L4 Drainage:254km2 AvgFlow:29cfs AvgPrecip:299mm AvgTemp:8C
10401100,RIDDLE CR RES NR DIAMOND OR,43.1667,-118.6511,,OWDR,,,396.6894;R6f129b355167dc41, O4 L4 Drainage:371km2 AvgFlow:1cfs AvgPrecip:284mm AvgTemp:8C
10401500,DONNER UND BLITZEN R NR VOLTAGE OR,43.2532,-118.8571,,OWDR,,,360.8815;R60e570f2c88cd741,Donner und Blitzen River O5 L4 Drainage:1819km2 AvgFlow:222cfs AvgPrecip:259mm AvgTemp:8C
10401800,MALHEUR LAKE NR VOLTAGE OR,43.2678,-118.8431,,OWDR,,,589.8727;Re17a5c907232dd41,Donner und Blitzen River O5 L4 Drainage:1852km2 AvgFlow:223cfs AvgPrecip:260mm AvgTemp:8C
10401810,MALHEUR LAKE ON W SIDE COLE IS DK AT VOLTAGE OR,43.2778,-118.7928,,OWDR,
10401820,MALHEUR LAKE ON E SIDE COLE IS DK AT VOLTAGE OR,43.2764,-118.79,,OWDR,
10401830,MALHEUR LAKE AT BRK IN COLE IS DK NR VOLTAGE OR,43.3325,-118.7339,,OWDR,
10402000,MALHEUR LAKE OUTLET AT NARROWS OR,43.2819,-118.965,,OWDR,,,7.3242;R91ed5c6ba1bfe841, O3 L5 Drainage:891km2 AvgFlow:9cfs AvgPrecip:263mm AvgTemp:8C
10402500,MUD LAKE OUTLET NR NARROWS OR,43.2333,-119.0344,,OWDR,,,12.4915;R2fdd649bab92ae41, O3 L5 Drainage:603km2 AvgFlow:6cfs AvgPrecip:260mm AvgTemp:8C
10402800,CLAW CR NR RILEY OR,43.7264,-119.5931,,OWDR,,,986.7298;Rcba125831c4ac341, O1 L6 Drainage:4km2 AvgFlow:0cfs AvgPrecip:364mm AvgTemp:6C
10403000,SILVER CR NR RILEY OR,43.6924,-119.6583,,OWDR,,,493.7966;Rc976e226c1b6e941,Silver Creek O5 L4 Drainage:546km2 AvgFlow:43cfs AvgPrecip:299mm AvgTemp:7C
10403400,SILVER CR BL NICOLL CR NR RILEY,43.6725,-119.671,,OWDR,,,25.3148;R7f6accbe2962d441,Silver Creek O5 L4 Drainage:691km2 AvgFlow:47cfs AvgPrecip:287mm AvgTemp:7C
10403500,SILVER CR AB SUNTEX OR,43.6396,-119.6547,,OWDR,,,948.7523;R9643b308fad5d141,Silver Creek O5 L4 Drainage:691km2 AvgFlow:47cfs AvgPrecip:268mm AvgTemp:7C
10404000,CHICKAHOMINY CR NR SUNTEX OR,43.55,-119.6178,,OWDR,,,685.5838;R2fdddcded58feb41,Chickahominy Creek O3 L5 Drainage:240km2 AvgFlow:2cfs AvgPrecip:246mm AvgTemp:7C
10404500,ROCK QUARRY CR NR SUNTEX OR,43.5333,-119.5344,,OWDR,,,849.0459;Rc52048258636d541, O1 L6 Drainage:7km2 AvgFlow:0cfs AvgPrecip:246mm AvgTemp:7C
10405000,SILVER CR BL SUNTEX OR,43.5167,-119.4511,,OWDR,,,925.9434;Re17ad466c452cd41,Silver Creek O5 L4 Drainage:1187km2 AvgFlow:53cfs AvgPrecip:243mm AvgTemp:7C
10405400,SILVER CR RES NR RILEY OR,43.5167,-119.4511,,OWDR,,,925.9434;Re17ad466c452cd41,Silver Creek O5 L4 Drainage:1187km2 AvgFlow:53cfs AvgPrecip:243mm AvgTemp:7C
10405500,DUNN FIELD D NR NARROWS OR,43.5167,-119.4511,,OWDR,,,955.5981;R7d3fd566c452cd41, 
10405800,SILVER CR BL MOON RES NR RILEY OR,43.4,-119.3844,,OWDR,,,892.3959;Rcff74b278064d341,Silver Creek O5 L4 Drainage:1301km2 AvgFlow:54cfs AvgPrecip:259mm AvgTemp:8C
10406000,SILVER CR NR NARROWS OR,43.3832,-119.3688,,OWDR,,,983.8319;Rdf4f6d8b8376e341,Silver Creek O5 L4 Drainage:1301km2 AvgFlow:54cfs AvgPrecip:259mm AvgTemp:8C
10406050,ROCK CR AT HART MTN REFUGE OR,42.5503,-119.6631,,OWDR,,,845.0917;R6de7cf704273e341,Rock Creek O3 L4 Drainage:75km2 AvgFlow:3cfs AvgPrecip:328mm AvgTemp:7C
10406100,KUENY CAN NR FRENCHGLEN OR,42.6958,-118.9589,,OWDR,,,556.5193;R508d9f3ee36ae441, 
10406300,HOME CR NR BECKLY OR,42.55,-118.9344,,OWDR,,,703.7354;Rfa7e9e608eaae541,Home Creek O3 L4 Drainage:96km2 AvgFlow:25cfs AvgPrecip:343mm AvgTemp:8C
10406310,WILDHORSE CR NR ANDREWS OR,42.5436,-118.6044,,OWDR,,,73.4518;R21b086b36d34e941,Wildhorse Creek O2 L5 Drainage:31km2 AvgFlow:17cfs AvgPrecip:847mm AvgTemp:7C
10406350,PEARL WISE CAN NR FIELDS OR,42.3425,-118.8083,,OWDR,,,862.108;Re3a53b1aaa8fd041, O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:359mm AvgTemp:8C
10406400,SUNRISE VALLEY TRIB NR FOLLEYFARM OR,43.0792,-118.1886,,OWDR,,,496.2328;R1f85678f398be741, 
10406490,FIELDS CR TRIB NR FIELDS OR,42.28,-118.6694,,OWDR,,,360.6776;R3bdff783fe83d441, 
10406500,TROUT CR NR DENIO NV,42.1558,-118.4539,,OWDR,,,644.2762;R508dfb10046eed41,Trout Creek O3 L4 Drainage:210km2 AvgFlow:25cfs AvgPrecip:237mm AvgTemp:9C
10407000,LITTLE COTTONWOOD CR NR DENIO NV,42.1667,-118.6011,,OWDR,,,647.6365;R3d0ae7b4a544d741,Little Cottonwood Creek O2 L4 Drainage:26km2 AvgFlow:4cfs AvgPrecip:319mm AvgTemp:9C
10407150,BIG SPRING RES TRIB NR DENIO NV,41.9478,-119.2975,,OWDR,,,16.0264;Ra69b64cb3391e941, O1 L6 Drainage:6km2 AvgFlow:0cfs AvgPrecip:301mm AvgTemp:6C
10407500,VAN HORN CR NR DENIO NV,42.05,-118.6178,,OWDR,,,404.5617;Ree7cdf7f20fadd41,Van Horn Creek 
11274500,ORESTIMBA CR NR NEWMAN CA,37.3199,-121.1322,,OWDR,,,724.8732;R9cc4ecb4c230ea41,Orestimba Creek O4 L2 Drainage:352km2 AvgFlow:22cfs AvgPrecip:292mm AvgTemp:17C
11337900,DRY CR NR LAKEVIEW OR,42.0089,-120.6014,,OWDR,,,949.8165;R85eb3905d0b8ef41,Dry Creek O3 L5 Drainage:68km2 AvgFlow:9cfs AvgPrecip:405mm AvgTemp:7C
11337950,DOG CR NR LAKEVIEW OR,42.0939,-120.7003,,OWDR,,,71.1607;Rc74b0fc9746de241,Dog Creek O2 L6 Drainage:41km2 AvgFlow:8cfs AvgPrecip:508mm AvgTemp:7C
11338000,DOG CR NR LAKEVIEW OR,42.1167,-120.6678,,OWDR,,,970.4189;R6abcd44b8b1acb41,Dog Creek O2 L6 Drainage:62km2 AvgFlow:11cfs AvgPrecip:501mm AvgTemp:7C
11338500,DREWS RES NR LAKEVIEW OR,42.1208,-120.6164,,OWDR,,,567.0348;R3d0acfea9c2fef41,Drews Creek O4 L5 Drainage:533km2 AvgFlow:78cfs AvgPrecip:350mm AvgTemp:7C
11339000,N DREWS CN NR LAKEVIEW OR,42.1208,-120.5872,,OWDR,,,983.6373;R46b6c7ba8e6de441,Fish Creek O2 L6 Drainage:7km2 AvgFlow:0cfs AvgPrecip:348mm AvgTemp:7C
11339500,DREWS CR NR LAKEVIEW OR,42.121,-120.5814,,OWDR,,,834.4697;R8d972e154b5fb841,Drews Creek O4 L5 Drainage:548km2 AvgFlow:78cfs AvgPrecip:351mm AvgTemp:7C
11339600,ANTELOPE CR NR LAKEVIEW OR,42.1822,-120.5694,,OWDR,,,488.3201;Rb6f3456f3f2eec41, O1 L6 Drainage:1km2 AvgFlow:0cfs AvgPrecip:382mm AvgTemp:7C
11339700,S DREWS CN NR LAKEVIEW OR,42.1153,-120.5636,,OWDR,,,86.782;R0e2d62cdb6c0eb41,Drews Creek O4 L5 Drainage:561km2 AvgFlow:52cfs AvgPrecip:340mm AvgTemp:7C
11339995,COTTONWOOD CR AB COTTONWOOD RES NR LAKEVIEW OR,42.2725,-120.5303,,OWDR,,,531.3042;R643bef63b8c0c041,Cottonwood Creek O3 L5 Drainage:72km2 AvgFlow:19cfs AvgPrecip:403mm AvgTemp:7C
11340000,COTTONWOOD RES NR LAKEVIEW OR,42.2431,-120.5094,,OWDR,,,715.2498;R85eb9193244eed41,Cottonwood Creek O3 L5 Drainage:79km2 AvgFlow:19cfs AvgPrecip:401mm AvgTemp:7C
11340500,COTTONWOOD CR NR LAKEVIEW OR,42.2372,-120.5047,,OWDR,,,726.2695;R0000b02c761bda41,Cottonwood Creek O3 L5 Drainage:83km2 AvgFlow:19cfs AvgPrecip:399mm AvgTemp:7C
11340695,COTTONWOOD CR BL N DREWS CN NR LAKEVIEW OR,42.1908,-120.4783,,OWDR,,,16.149;R4260e543b1eaa741,Cottonwood Creek O3 L5 Drainage:95km2 AvgFlow:22cfs AvgPrecip:316mm AvgTemp:7C
11340700,COTTONWOOD CR BL HWY CROSSING NR LAKEVIEW OR,42.175,-120.4775,,OWDR,,,60.1896;R5c8f0ea8e61eeb41,Cottonwood Creek O3 L5 Drainage:103km2 AvgFlow:22cfs AvgPrecip:300mm AvgTemp:8C
11340750,MUDDY CR NR LAKEVIEW OR,42.1797,-120.4989,,OWDR,,,98.6513;Raaf102ed6084c141, O3 L6 Drainage:50km2 AvgFlow:4cfs AvgPrecip:309mm AvgTemp:7C
11340900,THOMAS CR BL COX FLAT NR LAKEVIEW OR,42.3317,-120.5883,,OWDR,,,102.3767;Rdbf902d18925ea41,Thomas Creek O4 L4 Drainage:48km2 AvgFlow:13cfs AvgPrecip:517mm AvgTemp:6C
11340950,THOMAS CR AB BARNES SPRING NR LAKEVIEW OR,42.2664,-120.4717,,OWDR,,,731.5161;Rba49e0ee3a91e941,Thomas Creek O4 L4 Drainage:85km2 AvgFlow:15cfs AvgPrecip:345mm AvgTemp:8C
11341000,THOMAS CR NR LAKEVIEW OR,42.266,-120.4652,,OWDR,,,219.9672;Rba49e0ee3a91e941,Thomas Creek O4 L4 Drainage:85km2 AvgFlow:15cfs AvgPrecip:345mm AvgTemp:8C
11341050,COX CR BL SALT CR NR LAKEVIEW OR,42.3039,-120.3744,,OWDR,,,112.0548;R4e626421340ee241,Cox Creek O3 L6 Drainage:94km2 AvgFlow:5cfs AvgPrecip:389mm AvgTemp:8C
11341100,SALT CR NR LAKEVIEW OR,42.2927,-120.3469,,OWDR,,,614.9327;Rdbf90abc304bef41,Salt Creek O2 L8 Drainage:13km2 AvgFlow:1cfs AvgPrecip:415mm AvgTemp:7C
11341111,COX CR NR LAKEVIEW OR,42.2903,-120.3853,,OWDR,,,111.7461;R250685db625ee041,Cox Creek O3 L6 Drainage:107km2 AvgFlow:5cfs AvgPrecip:380mm AvgTemp:8C
11341112,BAUERS CR NR LAKEVIEW OR,42.2828,-120.3997,,OWDR,,,975.9551;R1b2fcdea4cd3e841,Bauers Creek O3 L7 Drainage:61km2 AvgFlow:7cfs AvgPrecip:377mm AvgTemp:8C
11341120,CAMP CR NR LAKEVIEW OR,42.2961,-120.4475,,OWDR,,,379.7182;R85ebb1db054dbd41,Camp Creek O2 L5 Drainage:32km2 AvgFlow:7cfs AvgPrecip:352mm AvgTemp:8C
11341125,AUGER CR NR LAKEVIEW OR,42.3003,-120.4572,,OWDR,,,613.8009;R17d9c2ab764ce641,Camp Creek O2 L5 Drainage:32km2 AvgFlow:7cfs AvgPrecip:399mm AvgTemp:7C
11341140,MULKEY SL NR LAKEVIEW OR,42.2242,-120.4167,,OWDR,,,422.7982;Rd9ce7f3e900ded41, O2 L5 Drainage:11km2 AvgFlow:0cfs AvgPrecip:335mm AvgTemp:8C
11341160,LEEHMANN-BISHOP D NR LAKEVIEW OR,42.1786,-120.4008,,OWDR,
11341170,THOMAS CR AT HWY 140 NR LAKEVIEW OR,42.1936,-120.39,,OWDR,,,543.8112;R7d3f5d4c792dd441,Thomas Creek O4 L4 Drainage:139km2 AvgFlow:15cfs AvgPrecip:365mm AvgTemp:8C
11341190,CRANE CR AT LAKEVIEW OR,42.1219,-120.3075,,OWDR,,,511.6512;R3789d5494312ef41,Crane Creek O3 L5 Drainage:36km2 AvgFlow:5cfs AvgPrecip:431mm AvgTemp:8C
11341200,CRANE CR NR LAKEVIEW OR,42.1177,-120.2902,,OWDR,,,687.3419;Rd34dda9504f7dd41,Crane Creek O2 L5 Drainage:21km2 AvgFlow:4cfs AvgPrecip:492mm AvgTemp:7C
11341220,KELLY CR NR LAKEVIEW OR,42.0131,-120.2878,,OWDR,,,24.2133;R3789b148dcebc841,Kelley Creek O3 L5 Drainage:23km2 AvgFlow:7cfs AvgPrecip:517mm AvgTemp:8C
11341370,MT SHASTA SEW POND EFF AT OUT NR MT SHASTA CA,41.2807,-122.3178,,OWDR,,,981.6437;Rf2d26904dc81eb41,Wagon Creek O1 L2 Drainage:66km2 AvgFlow:60cfs AvgPrecip:1238mm AvgTemp:11C
11341400,SACRAMENTO R NR MT SHASTA CA,41.2654,-122.31,,OWDR,,,383.0253;Rd34d969ae49ce641,Sacramento River O3 L1 Drainage:318km2 AvgFlow:288cfs AvgPrecip:1267mm AvgTemp:11C
11341500,SACRAMENTO R AT CASTELLA CA,41.1382,-122.3175,,OWDR,,,980.848;Rb4c876c275aa9841,Sacramento River O4 L1 Drainage:654km2 AvgFlow:596cfs AvgPrecip:1572mm AvgTemp:13C
11341550,BOULDER CR NR LAMOINE CA,41.0174,-122.4061,,OWDR,,,9.0613;Rdd2496fab0f4d341,Boulder Creek O2 L2 Drainage:17km2 AvgFlow:30cfs AvgPrecip:1797mm AvgTemp:14C
11342000,SACRAMENTO R AT DELTA CA,40.9396,-122.4183,,OWDR,,,783.5343;R6abcd48ed0f9ea41,Sacramento River O4 L1 Drainage:1102km2 AvgFlow:1227cfs AvgPrecip:1829mm AvgTemp:15C
11342500,SACRAMENTO R AT ANTLER CA,40.8801,-122.3803,,OWDR,,,487.1141;R3bdf1f1c8dd2de41,Sacramento River O4 L1 Drainage:1168km2 AvgFlow:1297cfs AvgPrecip:1810mm AvgTemp:15C
11342945,THOMS CR NR CEDARVILLE CA,41.5642,-120.2689,,OWDR,,,134.5204;R5a643bffb4f6b141,Thoms Creek O1 L4 Drainage:2km2 AvgFlow:2cfs AvgPrecip:907mm AvgTemp:5C
11342960,N FK PIT R TRIB NR ALTURAS CA,41.5781,-120.4342,,OWDR,,,488.0196;R1b2fadc4c7e3ed41,North Fork Pit River O4 L3 Drainage:309km2 AvgFlow:60cfs AvgPrecip:396mm AvgTemp:8C
11343000,PARKER CR NR ALTURAS CA,41.5193,-120.4744,,OWDR,,,864.0694;Rd5789938fa70c041,Parker Creek O3 L4 Drainage:152km2 AvgFlow:36cfs AvgPrecip:334mm AvgTemp:9C
11343500,N FK PIT R NR ALTURAS CA,41.4999,-120.4905,,OWDR,,,496.9139;R3d0a3730f969ee41,North Fork Pit River O5 L3 Drainage:571km2 AvgFlow:90cfs AvgPrecip:325mm AvgTemp:8C
11344000,N FK PIT R AT ALTURAS CA,41.4821,-120.54,,OWDR,,,849.4604;R8b6c77a1f431e741, O1 L4 Drainage:1km2 AvgFlow:0cfs AvgPrecip:307mm AvgTemp:9C
11344500,S FK PIT R AT JESS VALLEY CA,41.2332,-120.3422,,OWDR,,,998.028;R7d3fb53b522de541,Mill Creek O4 L5 Drainage:208km2 AvgFlow:63cfs AvgPrecip:427mm AvgTemp:8C
11345500,S FK PIT R NR LIKELY CA,41.2307,-120.4383,,OWDR,,,889.7784;R9a999944ce3bda41,South Fork Pit River O5 L4 Drainage:629km2 AvgFlow:100cfs AvgPrecip:370mm AvgTemp:8C
11345800,S FK PIT R TRIB NR LIKELY CA,41.2308,-120.4608,,OWDR,,,966.3337;Rd7a3a099e487cc41, O5 L5 Drainage:645km2 AvgFlow:0cfs AvgPrecip:357mm AvgTemp:9C
11346000,CROOKS CAN CR NR LIKELY CA,41.2741,-120.5766,,OWDR,,,133.2752;R0ad7f32cafc4c041, O4 L3 Drainage:93km2 AvgFlow:23cfs AvgPrecip:393mm AvgTemp:9C
11346500,FITZHUGH CR NR ALTURAS CA,41.3777,-120.505,,OWDR,,,464.7175;R448b4c1722d6db41, O1 L5 Drainage:76km2 AvgFlow:0cfs AvgPrecip:350mm AvgTemp:9C
11347500,PINE CR NR ALTURAS CA,41.4317,-120.4392,,OWDR,,,794.7889;Ra8c6338c2eefd541,Pine Creek O2 L3 Drainage:62km2 AvgFlow:21cfs AvgPrecip:353mm AvgTemp:8C
11348000,PIT R AT ALTURAS CA,41.4721,-120.5613,,OWDR,,,968.081;R0000405e411ea041,Pit River O6 L2 Drainage:2219km2 AvgFlow:211cfs AvgPrecip:307mm AvgTemp:9C
11348080,BIG SAGE RES TRIB NR ALTURAS CA,41.5833,-120.6986,,OWDR,
11348200,PIT R NR ALTURAS CA,41.4832,-120.6316,,OWDR,,,928.7403;Rae47ad96121eee41,Pit River O6 L2 Drainage:2769km2 AvgFlow:220cfs AvgPrecip:311mm AvgTemp:8C
11348500,PIT R NR CANBY CA,41.406,-120.9289,,OWDR,,,810.7883;Rb81e65e9dfa4bb41,Pit River O6 L2 Drainage:3655km2 AvgFlow:252cfs AvgPrecip:440mm AvgTemp:9C
11348560,TURNER CR TRIB NR CANBY CA,41.5121,-121.0414,,OWDR,,,988.0792;Rae47555014dfeb41,Turner Creek O1 L3 Drainage:1km2 AvgFlow:0cfs AvgPrecip:509mm AvgTemp:8C
11349000,PIT R NR LOOKOUT CA,41.3241,-121.1289,,OWDR,,,149.2695;R48e19ee8d4d8e841,Pit River O6 L2 Drainage:4076km2 AvgFlow:312cfs AvgPrecip:510mm AvgTemp:9C
11349030,PIT R TRIB NR LOOKOUT CA,41.3108,-121.1342,,OWDR,,,293.9506;R48e19ee8d4d8e841,Pit River O6 L2 Drainage:4076km2 AvgFlow:312cfs AvgPrecip:510mm AvgTemp:9C
11349500,ASH CR AT ASH VALLEY CA,41.1304,-120.7605,,OWDR,,,941.5292;Re7fb394940feef41,Cottonwood Creek O3 L4 Drainage:66km2 AvgFlow:19cfs AvgPrecip:377mm AvgTemp:7C
11349850,JOHNSON CR TRIB NR ADIN CA,41.3078,-120.9797,,OWDR,,,536.4763;R3789c1395942cd41, O1 L4 Drainage:5km2 AvgFlow:1cfs AvgPrecip:537mm AvgTemp:8C
11350500,ASH CR AT ADIN CA,41.1983,-120.9433,,OWDR,,,880.6619;Ra8c657490af8ec41, O4 L5 Drainage:683km2 AvgFlow:0cfs AvgPrecip:412mm AvgTemp:9C
11350850,WILLOW CR AB INDIAN SPRINGS NR ADIN CA,40.9953,-120.8067,,OWDR,,,756.9068;Rfed4784378517241,Willow Creek O2 L4 Drainage:24km2 AvgFlow:2cfs AvgPrecip:451mm AvgTemp:7C
